x	y	z	Interconversion of nucleotide di- and triphosphates
114	308	32	1
187	308	32	1
194	308	32	1
205	308	32	1
186	309	32	3
188	309	32	1
210	309	32	1
258	309	32	1
195	310	32	1
196	310	32	2
113	311	32	1
190	311	32	1
195	311	32	1
203	311	32	1
210	311	32	1
246	311	32	1
193	312	32	1
199	312	32	1
200	312	32	2
201	312	32	1
203	312	32	3
212	313	32	2
211	315	32	1
243	317	32	1
207	319	32	1
210	319	32	2
212	320	32	1
245	320	32	1
246	320	32	1
242	321	32	1
236	322	32	2
238	323	32	1
93	331	32	2
94	332	32	1
99	333	32	1
96	334	32	1
184	336	32	1
187	345	32	1
188	348	32	1
177	359	32	1
179	360	32	1
115	224	33	1
113	225	33	1
188	244	33	1
184	245	33	2
190	245	33	1
208	246	33	1
210	246	33	2
134	253	33	1
134	255	33	1
149	255	33	1
131	257	33	1
147	257	33	1
257	258	33	1
129	259	33	1
132	260	33	1
255	260	33	3
256	260	33	2
257	260	33	2
158	261	33	1
130	262	33	1
158	262	33	1
164	262	33	1
128	263	33	1
130	263	33	1
132	263	33	1
169	263	33	2
126	264	33	1
130	264	33	1
129	266	33	1
128	267	33	1
263	267	33	1
266	267	33	3
128	268	33	1
157	268	33	1
163	268	33	1
263	268	33	1
127	269	33	1
130	269	33	1
263	269	33	2
264	269	33	1
127	271	33	1
261	272	33	1
262	272	33	1
164	277	33	1
146	278	33	1
262	278	33	1
157	279	33	1
262	279	33	1
152	280	33	1
162	282	33	1
160	283	33	1
162	283	33	1
163	283	33	1
165	283	33	1
164	284	33	1
124	285	33	2
164	285	33	2
162	286	33	1
166	287	33	2
125	292	33	1
117	301	33	3
120	301	33	1
172	301	33	1
183	307	33	1
184	308	33	1
186	308	33	2
190	308	33	1
198	308	33	1
207	308	33	1
115	309	33	1
186	309	33	1
190	309	33	1
195	309	33	1
112	310	33	1
191	310	33	1
197	310	33	2
208	310	33	1
115	311	33	2
187	311	33	1
191	311	33	1
196	311	33	1
197	311	33	2
206	311	33	1
190	312	33	1
198	312	33	1
111	313	33	1
112	313	33	2
113	313	33	2
246	314	33	1
247	315	33	1
121	316	33	2
243	318	33	1
199	319	33	1
206	319	33	1
210	321	33	3
239	323	33	2
93	327	33	2
98	329	33	1
196	331	33	1
199	332	33	1
98	333	33	2
203	333	33	1
205	334	33	1
217	339	33	1
193	341	33	1
215	341	33	2
215	343	33	1
187	346	33	3
199	346	33	2
208	346	33	1
187	348	33	1
188	348	33	1
189	348	33	1
210	348	33	1
210	349	33	1
180	350	33	1
181	350	33	1
187	350	33	1
177	352	33	1
179	352	33	2
181	352	33	1
211	352	33	1
177	353	33	1
178	354	33	1
177	355	33	1
113	225	34	2
114	227	34	1
113	228	34	1
139	234	34	1
137	237	34	1
176	244	34	1
190	244	34	2
197	244	34	1
212	247	34	1
135	252	34	2
151	256	34	2
131	257	34	2
133	257	34	1
252	257	34	1
136	258	34	2
148	258	34	1
250	258	34	1
132	259	34	1
133	259	34	1
131	261	34	1
134	261	34	1
127	262	34	2
131	262	34	1
159	262	34	1
127	263	34	2
130	263	34	1
261	264	34	3
265	265	34	1
129	266	34	1
130	266	34	2
263	268	34	2
266	268	34	3
129	269	34	1
157	269	34	1
126	270	34	2
127	270	34	1
154	270	34	3
163	271	34	1
166	271	34	1
157	272	34	1
158	272	34	1
162	272	34	2
166	272	34	3
161	273	34	1
139	274	34	1
157	274	34	1
165	274	34	1
144	275	34	1
162	275	34	1
261	276	34	1
165	277	34	1
163	278	34	1
263	278	34	1
158	279	34	2
262	279	34	2
262	281	34	1
125	289	34	2
159	290	34	1
161	290	34	1
164	294	34	3
166	294	34	2
121	296	34	3
253	296	34	2
165	297	34	2
118	298	34	2
119	301	34	1
118	302	34	1
119	304	34	1
116	305	34	2
116	306	34	1
140	306	34	2
182	306	34	1
188	308	34	2
189	308	34	1
186	309	34	1
187	309	34	1
193	309	34	1
195	309	34	1
191	310	34	1
192	310	34	1
197	310	34	1
200	310	34	1
113	311	34	1
114	311	34	1
115	311	34	1
199	311	34	1
248	311	34	1
249	311	34	1
115	312	34	1
194	312	34	1
198	312	34	1
247	312	34	3
198	313	34	1
114	314	34	1
112	316	34	1
113	316	34	1
242	316	34	1
244	316	34	1
244	317	34	1
200	318	34	1
241	319	34	2
243	320	34	2
199	322	34	1
200	322	34	2
201	322	34	1
234	323	34	1
239	323	34	1
234	324	34	1
236	324	34	1
242	324	34	2
235	325	34	1
94	327	34	1
146	327	34	1
188	328	34	1
96	329	34	1
100	329	34	1
96	331	34	3
100	332	34	1
194	333	34	1
197	334	34	1
201	334	34	1
202	334	34	1
192	335	34	1
194	336	34	1
192	337	34	2
191	340	34	1
192	344	34	1
190	345	34	1
199	345	34	1
205	346	34	1
211	346	34	3
195	347	34	1
198	347	34	1
214	347	34	1
185	348	34	1
197	348	34	1
207	348	34	1
194	350	34	1
196	350	34	1
185	351	34	1
179	352	34	1
187	352	34	1
200	352	34	1
201	352	34	1
180	355	34	1
113	227	35	1
112	228	35	1
123	235	35	4
117	236	35	1
139	239	35	2
143	240	35	1
140	241	35	2
140	242	35	1
207	244	35	1
175	246	35	1
210	246	35	1
134	251	35	1
133	252	35	1
137	254	35	1
128	255	35	1
131	255	35	2
138	255	35	1
254	256	35	1
130	257	35	1
137	257	35	1
138	258	35	1
136	259	35	1
255	259	35	2
258	259	35	1
256	261	35	2
126	262	35	1
160	262	35	1
132	263	35	2
127	264	35	1
128	264	35	1
130	264	35	1
157	264	35	2
265	264	35	1
157	265	35	1
264	265	35	2
126	266	35	1
265	266	35	3
130	268	35	1
130	269	35	1
141	272	35	2
158	272	35	1
159	272	35	2
142	273	35	2
143	273	35	1
159	273	35	1
164	273	35	1
140	274	35	1
163	274	35	4
160	275	35	1
161	275	35	1
162	276	35	1
163	276	35	1
149	278	35	2
161	278	35	2
159	279	35	1
259	282	35	1
261	282	35	2
126	283	35	1
161	283	35	1
123	285	35	1
123	286	35	1
123	290	35	1
124	290	35	1
252	292	35	1
162	294	35	1
120	295	35	1
122	295	35	2
255	295	35	2
252	296	35	1
121	298	35	1
170	298	35	1
121	299	35	1
173	300	35	1
249	301	35	2
175	303	35	1
118	304	35	1
174	304	35	2
121	305	35	1
120	306	35	1
246	306	35	1
120	307	35	1
182	307	35	1
114	308	35	3
115	308	35	1
118	308	35	1
181	308	35	1
186	308	35	1
188	308	35	1
189	308	35	1
136	309	35	2
190	310	35	1
190	311	35	1
191	311	35	1
192	311	35	1
250	311	35	1
116	312	35	1
114	313	35	1
110	314	35	1
108	316	35	1
124	316	35	1
244	316	35	1
110	317	35	1
202	319	35	2
124	320	35	1
133	321	35	1
201	321	35	2
240	321	35	2
127	322	35	1
237	322	35	1
238	323	35	1
134	325	35	2
234	325	35	1
242	325	35	2
235	327	35	2
237	329	35	1
189	333	35	1
198	333	35	1
192	334	35	2
195	334	35	1
188	336	35	1
189	336	35	1
194	336	35	1
198	336	35	1
216	339	35	2
189	341	35	1
212	341	35	1
193	343	35	1
199	345	35	1
189	346	35	1
206	346	35	1
186	347	35	1
195	348	35	1
192	349	35	1
213	349	35	1
211	351	35	1
207	352	35	2
208	352	35	1
181	353	35	1
198	353	35	1
199	353	35	2
210	353	35	1
212	353	35	1
182	354	35	1
204	355	35	1
205	355	35	2
207	355	35	1
172	356	35	1
179	356	35	2
204	356	35	1
176	357	35	1
179	357	35	1
136	235	36	1
139	237	36	2
140	238	36	1
138	239	36	1
139	239	36	1
169	241	36	1
173	244	36	2
174	244	36	1
171	245	36	2
132	250	36	1
136	253	36	1
138	254	36	1
140	254	36	2
136	255	36	2
140	255	36	1
144	255	36	1
130	256	36	2
132	256	36	1
130	258	36	1
131	258	36	1
132	258	36	1
253	258	36	2
256	258	36	2
259	258	36	2
252	259	36	1
134	261	36	1
265	261	36	1
127	263	36	1
265	263	36	1
130	264	36	1
146	264	36	1
155	265	36	1
262	265	36	1
264	265	36	1
265	265	36	2
264	266	36	1
157	270	36	1
157	271	36	2
143	273	36	2
260	273	36	1
159	274	36	2
162	274	36	1
257	274	36	1
162	275	36	2
261	275	36	1
162	276	36	1
163	276	36	1
260	276	36	1
158	277	36	1
162	277	36	1
163	277	36	1
262	281	36	2
125	283	36	1
127	283	36	1
259	283	36	1
126	285	36	2
124	286	36	2
127	286	36	1
158	286	36	1
159	286	36	3
160	286	36	1
124	288	36	1
124	290	36	1
121	292	36	1
120	295	36	3
257	295	36	1
121	297	36	1
172	298	36	1
259	298	36	1
249	299	36	1
119	300	36	1
171	300	36	1
174	300	36	1
175	300	36	2
247	300	36	1
172	301	36	1
174	301	36	2
175	301	36	1
176	301	36	1
117	302	36	1
121	302	36	1
176	302	36	1
248	302	36	1
175	303	36	2
182	303	36	1
118	305	36	1
249	305	36	1
115	306	36	1
118	306	36	1
113	308	36	1
114	308	36	2
117	308	36	1
185	308	36	1
187	308	36	2
115	309	36	1
115	310	36	1
184	310	36	1
248	310	36	1
110	311	36	1
196	311	36	1
249	311	36	1
250	311	36	2
190	312	36	1
109	313	36	1
112	315	36	2
114	319	36	1
130	320	36	1
228	320	36	1
240	321	36	2
129	322	36	1
186	324	36	1
196	324	36	2
234	325	36	1
237	325	36	1
126	326	36	2
96	327	36	1
127	328	36	2
183	332	36	1
185	333	36	1
203	333	36	1
186	334	36	1
150	338	36	2
211	339	36	1
209	340	36	1
211	340	36	2
189	343	36	2
189	346	36	1
197	348	36	1
209	349	36	1
217	349	36	1
184	350	36	1
188	350	36	1
213	352	36	1
182	354	36	1
182	355	36	1
207	355	36	1
208	355	36	1
210	355	36	1
205	357	36	1
207	357	36	1
175	229	37	1
124	230	37	2
125	230	37	2
172	232	37	1
128	233	37	1
129	233	37	1
124	234	37	1
130	234	37	1
119	235	37	1
137	236	37	1
138	237	37	1
143	237	37	1
139	238	37	1
140	238	37	2
135	239	37	1
166	240	37	1
167	240	37	2
137	241	37	3
167	241	37	1
169	241	37	1
173	241	37	1
125	242	37	1
136	242	37	1
165	242	37	2
137	243	37	1
144	243	37	1
175	243	37	1
126	244	37	1
171	244	37	1
172	244	37	1
174	247	37	2
136	249	37	2
140	253	37	1
141	253	37	1
145	253	37	1
148	253	37	2
132	254	37	1
144	254	37	1
133	255	37	2
141	255	37	1
146	255	37	1
131	256	37	2
145	256	37	1
207	256	37	1
132	257	37	1
129	258	37	1
208	258	37	1
244	260	37	1
129	261	37	1
133	261	37	1
133	262	37	3
159	262	37	1
128	263	37	1
133	263	37	1
263	263	37	1
142	264	37	1
128	265	37	1
155	265	37	1
262	265	37	1
147	266	37	1
128	268	37	1
151	269	37	2
162	269	37	2
150	270	37	1
158	271	37	2
146	272	37	1
164	274	37	2
136	276	37	1
162	280	37	1
127	281	37	1
161	281	37	1
258	281	37	2
161	282	37	1
124	284	37	1
127	284	37	1
128	284	37	3
160	286	37	1
126	287	37	1
126	288	37	1
155	288	37	1
148	289	37	1
160	292	37	1
262	292	37	1
159	293	37	1
259	293	37	2
259	295	37	1
260	297	37	1
173	299	37	1
174	299	37	1
173	300	37	1
174	300	37	1
173	301	37	4
175	301	37	1
250	301	37	1
178	302	37	1
176	303	37	1
121	304	37	1
261	304	37	1
113	306	37	3
116	308	37	3
183	308	37	1
181	309	37	1
252	309	37	2
112	313	37	1
196	313	37	1
196	314	37	2
148	315	37	4
149	315	37	1
118	316	37	3
152	316	37	3
135	317	37	1
117	318	37	2
140	318	37	2
146	318	37	1
152	318	37	2
153	318	37	1
146	319	37	1
143	321	37	1
131	322	37	1
137	322	37	1
139	322	37	1
192	324	37	1
238	324	37	1
134	325	37	1
241	326	37	1
221	331	37	2
181	332	37	1
185	333	37	1
214	337	37	1
209	338	37	2
175	339	37	2
211	340	37	1
208	341	37	1
213	341	37	3
209	342	37	1
210	342	37	1
211	342	37	1
197	343	37	1
192	344	37	1
200	344	37	2
189	346	37	1
213	347	37	1
214	347	37	1
209	348	37	1
186	349	37	1
188	349	37	1
210	350	37	1
211	350	37	1
211	352	37	1
215	352	37	3
203	355	37	2
206	355	37	1
212	355	37	2
207	356	37	1
206	357	37	2
180	358	37	1
206	358	37	1
112	220	38	1
125	223	38	1
126	225	38	1
124	226	38	1
173	230	38	1
122	231	38	2
138	232	38	1
117	233	38	1
127	233	38	1
129	233	38	1
138	233	38	2
114	234	38	1
129	234	38	1
130	234	38	1
135	234	38	1
170	234	38	1
117	235	38	1
139	235	38	1
119	236	38	1
134	236	38	1
143	237	38	1
126	239	38	1
144	239	38	1
168	239	38	1
162	240	38	1
166	240	38	1
126	242	38	2
197	242	38	1
136	243	38	1
121	244	38	1
139	244	38	1
140	244	38	1
172	244	38	1
125	245	38	1
167	245	38	1
169	245	38	2
170	246	38	2
173	246	38	1
140	248	38	1
169	248	38	1
131	252	38	1
137	252	38	1
152	252	38	1
148	253	38	1
151	253	38	1
132	254	38	1
134	254	38	1
135	254	38	3
141	254	38	1
143	254	38	1
136	255	38	1
139	255	38	2
140	255	38	2
144	255	38	1
150	255	38	1
136	256	38	1
142	256	38	1
151	256	38	3
158	256	38	1
139	258	38	1
146	258	38	2
207	258	38	1
148	259	38	1
252	259	38	1
130	260	38	1
142	260	38	2
143	260	38	1
263	260	38	1
130	261	38	1
139	261	38	1
146	261	38	1
170	261	38	2
260	261	38	1
264	261	38	1
140	262	38	1
143	262	38	3
149	262	38	1
151	262	38	1
128	263	38	1
144	263	38	1
147	263	38	1
154	263	38	2
158	263	38	2
263	263	38	2
129	264	38	1
130	264	38	2
131	264	38	2
143	264	38	1
153	264	38	1
143	265	38	1
156	265	38	1
149	267	38	5
262	267	38	1
142	270	38	1
141	271	38	2
133	272	38	1
137	272	38	2
140	272	38	1
141	272	38	1
145	272	38	1
251	272	38	1
253	272	38	1
254	272	38	1
136	273	38	1
145	273	38	1
138	274	38	1
250	274	38	1
252	274	38	1
129	276	38	1
134	276	38	3
163	276	38	1
256	276	38	2
131	277	38	2
164	277	38	1
164	278	38	1
128	280	38	1
129	280	38	1
134	280	38	1
140	280	38	1
128	281	38	2
137	281	38	3
127	282	38	1
129	282	38	2
135	282	38	1
139	282	38	1
125	283	38	2
160	283	38	1
125	284	38	1
136	284	38	1
159	284	38	1
129	285	38	1
149	285	38	2
126	287	38	1
125	288	38	2
126	288	38	1
156	288	38	1
156	289	38	1
157	290	38	1
154	292	38	1
253	293	38	1
258	294	38	1
259	294	38	1
120	295	38	1
156	295	38	2
254	295	38	1
157	296	38	1
251	297	38	1
259	297	38	1
259	298	38	1
121	300	38	2
170	300	38	1
177	300	38	1
179	300	38	1
170	301	38	1
178	302	38	1
260	303	38	1
125	304	38	1
177	304	38	2
259	305	38	1
257	306	38	4
260	310	38	1
122	315	38	1
137	315	38	1
148	315	38	3
118	316	38	1
119	316	38	1
140	316	38	1
146	316	38	1
114	317	38	2
115	317	38	1
117	317	38	1
119	317	38	1
153	317	38	1
120	318	38	1
140	318	38	1
143	318	38	1
151	318	38	2
116	319	38	1
117	319	38	1
142	319	38	1
146	320	38	1
147	320	38	2
181	324	38	2
239	324	38	3
242	324	38	1
235	325	38	2
242	325	38	1
238	327	38	2
240	328	38	1
237	329	38	2
159	332	38	1
147	333	38	1
150	333	38	1
152	333	38	1
177	333	38	1
181	333	38	1
185	333	38	2
183	334	38	1
189	334	38	1
181	335	38	1
211	339	38	1
209	340	38	1
191	343	38	2
197	343	38	1
188	346	38	1
192	346	38	1
214	347	38	1
190	348	38	1
247	348	38	1
211	349	38	1
216	351	38	1
180	354	38	1
184	354	38	1
209	354	38	1
208	356	38	1
174	357	38	2
176	357	38	1
178	357	38	1
207	358	38	1
204	359	38	1
195	361	38	1
201	361	38	1
115	218	39	1
113	219	39	1
114	219	39	1
112	220	39	1
111	221	39	2
126	226	39	2
134	228	39	1
175	228	39	3
136	229	39	1
144	229	39	2
138	230	39	2
172	230	39	2
135	232	39	2
174	232	39	2
128	233	39	1
199	233	39	1
130	234	39	1
195	234	39	1
119	235	39	2
137	235	39	1
140	235	39	1
144	236	39	2
198	236	39	1
199	236	39	1
118	237	39	1
120	237	39	1
136	237	39	2
138	237	39	1
139	237	39	1
200	237	39	1
138	238	39	1
145	238	39	2
199	238	39	1
201	238	39	3
139	239	39	2
163	240	39	1
125	241	39	1
133	241	39	1
145	241	39	1
127	242	39	1
165	242	39	1
128	243	39	1
129	243	39	2
131	243	39	1
174	243	39	2
121	244	39	1
125	244	39	1
126	244	39	2
140	244	39	2
141	244	39	2
143	244	39	2
169	244	39	1
168	245	39	1
178	245	39	1
127	246	39	1
172	246	39	4
173	246	39	1
168	247	39	2
174	247	39	1
178	247	39	1
123	248	39	2
129	248	39	1
133	249	39	1
134	249	39	1
122	250	39	1
123	252	39	1
134	252	39	2
126	253	39	3
135	253	39	1
136	253	39	2
141	253	39	1
124	254	39	1
140	254	39	2
151	254	39	1
141	255	39	1
155	255	39	1
153	256	39	1
136	257	39	2
141	257	39	1
254	257	39	1
147	258	39	1
168	258	39	1
208	258	39	1
134	259	39	2
148	259	39	1
211	259	39	1
252	259	39	1
133	260	39	1
150	260	39	1
153	260	39	1
159	260	39	3
168	260	39	1
140	261	39	1
142	261	39	1
148	261	39	1
152	261	39	1
205	261	39	1
148	262	39	1
250	262	39	1
262	262	39	1
131	263	39	1
150	263	39	1
152	263	39	1
158	263	39	1
167	263	39	2
131	264	39	1
144	264	39	1
151	264	39	2
154	264	39	1
155	264	39	2
263	264	39	1
129	265	39	1
147	265	39	1
155	265	39	1
165	266	39	1
261	266	39	1
142	267	39	1
259	267	39	2
135	268	39	1
167	268	39	1
259	268	39	1
136	269	39	2
143	269	39	1
144	269	39	1
151	269	39	2
132	270	39	1
142	270	39	2
145	270	39	1
245	270	39	1
141	271	39	1
143	271	39	2
247	271	39	1
134	272	39	2
143	272	39	1
147	272	39	1
166	272	39	1
252	272	39	1
132	274	39	1
143	274	39	1
144	274	39	1
148	274	39	1
162	274	39	1
254	274	39	2
130	275	39	3
131	275	39	1
135	275	39	1
141	275	39	2
148	276	39	1
164	276	39	1
131	277	39	1
140	277	39	2
143	277	39	1
153	277	39	1
144	278	39	1
147	278	39	1
130	279	39	1
147	279	39	1
137	280	39	1
145	280	39	1
162	280	39	1
138	281	39	1
141	281	39	3
128	282	39	1
125	283	39	1
127	283	39	1
134	284	39	1
142	284	39	1
157	284	39	2
137	285	39	1
141	285	39	2
169	285	39	1
172	286	39	1
173	286	39	1
132	287	39	1
134	287	39	1
136	288	39	2
157	288	39	1
135	289	39	1
154	291	39	2
159	294	39	1
249	295	39	1
249	296	39	2
259	296	39	1
133	297	39	1
166	297	39	1
171	297	39	1
248	297	39	1
134	298	39	1
171	298	39	1
171	299	39	1
249	299	39	1
165	300	39	3
168	300	39	2
174	300	39	1
120	301	39	3
121	301	39	1
177	301	39	1
131	302	39	1
259	302	39	1
124	303	39	1
178	303	39	1
172	304	39	3
177	304	39	2
180	304	39	2
259	304	39	1
174	305	39	1
176	305	39	1
260	305	39	1
126	306	39	2
177	306	39	1
115	307	39	2
126	307	39	1
147	314	39	1
146	316	39	1
149	316	39	1
115	317	39	2
119	317	39	1
139	317	39	1
141	317	39	1
147	317	39	1
148	317	39	2
115	318	39	1
116	318	39	1
117	318	39	1
139	318	39	1
141	318	39	2
181	320	39	2
149	321	39	1
180	321	39	1
140	322	39	1
177	322	39	2
242	323	39	1
240	328	39	1
241	328	39	1
242	328	39	1
238	329	39	1
152	330	39	1
153	330	39	2
189	330	39	2
149	331	39	1
153	331	39	2
218	331	39	1
219	331	39	1
157	332	39	1
180	332	39	2
187	332	39	3
152	333	39	1
219	333	39	1
154	334	39	2
156	335	39	1
154	336	39	1
195	337	39	1
217	338	39	2
211	341	39	1
215	341	39	2
191	344	39	1
208	344	39	3
209	344	39	1
211	344	39	1
192	345	39	1
208	346	39	1
247	346	39	2
192	347	39	1
211	347	39	2
247	347	39	1
248	347	39	1
194	348	39	1
190	349	39	2
210	349	39	1
209	352	39	1
212	352	39	2
213	352	39	1
177	357	39	1
205	357	39	1
192	359	39	1
191	361	39	1
192	361	39	1
195	361	39	1
192	362	39	2
191	363	39	1
195	363	39	2
192	364	39	1
114	219	40	1
112	220	40	1
113	220	40	1
118	224	40	1
122	224	40	2
136	226	40	1
140	229	40	2
141	229	40	1
136	230	40	1
137	231	40	1
141	231	40	1
199	231	40	2
196	233	40	2
198	233	40	1
201	233	40	1
118	234	40	1
141	234	40	2
199	234	40	1
201	234	40	1
203	234	40	1
118	235	40	2
139	235	40	2
195	235	40	2
115	236	40	2
120	236	40	1
142	236	40	2
168	236	40	1
201	236	40	2
202	236	40	2
140	237	40	1
203	237	40	1
154	238	40	2
159	238	40	1
160	238	40	1
166	238	40	1
167	238	40	2
195	238	40	1
203	238	40	1
126	239	40	1
143	239	40	2
136	240	40	1
142	240	40	1
143	240	40	1
162	240	40	1
196	240	40	1
136	241	40	1
162	241	40	1
126	242	40	1
169	242	40	1
127	243	40	2
128	243	40	2
140	243	40	2
141	243	40	1
176	243	40	1
171	244	40	1
125	245	40	2
126	245	40	1
128	245	40	1
140	245	40	1
170	245	40	2
173	245	40	1
125	246	40	3
126	246	40	1
139	246	40	1
125	248	40	1
125	249	40	3
232	249	40	1
133	250	40	1
137	250	40	1
139	250	40	1
231	250	40	2
225	251	40	1
230	251	40	1
240	252	40	1
139	253	40	1
138	254	40	1
152	254	40	1
154	254	40	1
137	255	40	1
138	255	40	1
140	255	40	1
127	256	40	1
132	257	40	1
136	257	40	1
146	257	40	1
156	257	40	1
134	258	40	1
149	258	40	1
174	258	40	1
156	259	40	1
160	259	40	1
162	259	40	1
254	259	40	1
132	260	40	1
142	260	40	1
144	260	40	2
148	260	40	1
158	260	40	1
172	260	40	1
136	261	40	2
149	261	40	3
168	261	40	1
211	261	40	1
249	261	40	1
250	261	40	1
257	261	40	1
136	262	40	1
139	262	40	2
143	262	40	1
147	262	40	1
154	262	40	2
159	262	40	1
167	262	40	2
222	262	40	1
248	262	40	1
249	262	40	2
166	263	40	1
167	263	40	1
234	263	40	2
130	264	40	1
157	264	40	1
160	264	40	1
163	264	40	1
151	265	40	1
222	265	40	1
142	266	40	2
146	266	40	3
150	266	40	1
151	266	40	1
154	266	40	1
157	266	40	1
158	266	40	2
219	266	40	1
142	267	40	1
168	267	40	1
154	268	40	2
253	268	40	1
139	269	40	2
151	269	40	1
152	269	40	1
153	269	40	1
165	269	40	1
246	269	40	1
252	269	40	1
134	270	40	1
135	270	40	1
144	270	40	1
145	270	40	1
147	270	40	1
150	270	40	1
164	270	40	1
137	271	40	2
138	271	40	2
144	271	40	1
146	271	40	1
151	271	40	1
135	272	40	1
143	272	40	1
147	272	40	1
151	272	40	1
165	272	40	1
247	272	40	1
131	273	40	1
140	273	40	2
142	273	40	1
156	273	40	1
167	273	40	1
145	274	40	1
154	274	40	1
138	275	40	1
141	275	40	1
142	275	40	1
150	275	40	1
129	276	40	2
130	276	40	1
133	276	40	1
137	276	40	1
144	276	40	1
148	276	40	1
130	277	40	2
136	277	40	1
143	277	40	1
129	278	40	1
142	278	40	1
145	278	40	2
157	278	40	2
161	278	40	1
131	279	40	1
143	279	40	1
149	279	40	2
134	280	40	1
138	280	40	1
140	280	40	2
161	280	40	1
162	280	40	1
133	281	40	1
135	281	40	1
142	281	40	1
150	282	40	1
159	282	40	1
133	283	40	1
139	283	40	1
135	285	40	1
132	286	40	1
139	286	40	1
154	286	40	2
158	286	40	1
160	286	40	2
137	287	40	1
135	288	40	1
258	288	40	1
139	291	40	1
257	291	40	1
133	292	40	1
156	292	40	1
125	293	40	1
133	293	40	1
163	294	40	1
126	295	40	1
252	295	40	1
130	296	40	3
131	296	40	2
136	298	40	1
168	299	40	1
169	299	40	1
257	300	40	2
133	301	40	1
142	301	40	2
168	301	40	1
169	301	40	1
172	301	40	1
177	301	40	1
130	302	40	2
261	302	40	1
133	303	40	1
139	303	40	1
175	303	40	1
124	304	40	1
139	304	40	1
169	304	40	1
180	304	40	1
125	305	40	2
140	305	40	1
182	307	40	1
183	307	40	1
124	308	40	2
123	310	40	2
119	312	40	1
121	312	40	1
123	312	40	1
140	313	40	3
119	315	40	1
141	315	40	1
147	315	40	1
115	316	40	1
145	316	40	1
117	318	40	1
146	318	40	1
149	320	40	1
177	323	40	2
186	327	40	1
242	327	40	1
151	328	40	1
149	329	40	1
244	329	40	4
151	330	40	1
186	330	40	1
242	330	40	1
243	330	40	2
221	331	40	2
149	332	40	2
151	332	40	1
180	332	40	2
181	332	40	1
188	332	40	1
221	332	40	2
146	333	40	1
150	333	40	1
176	333	40	1
184	333	40	1
244	334	40	1
151	335	40	1
156	335	40	2
247	335	40	1
158	337	40	1
223	339	40	1
212	340	40	1
213	340	40	2
217	341	40	1
210	342	40	1
215	342	40	2
220	342	40	1
222	342	40	1
210	343	40	1
232	343	40	1
209	344	40	1
194	345	40	1
203	345	40	1
209	345	40	2
203	347	40	1
193	349	40	1
195	349	40	1
220	349	40	1
212	352	40	1
212	353	40	2
174	357	40	1
207	357	40	1
173	358	40	1
207	359	40	2
173	360	40	1
206	361	40	1
112	220	41	1
113	220	41	1
111	221	41	1
110	222	41	1
121	222	41	1
141	226	41	1
135	227	41	2
137	227	41	3
136	230	41	1
139	231	41	2
142	233	41	1
198	233	41	1
140	234	41	1
142	234	41	2
199	234	41	1
146	235	41	2
201	235	41	1
138	236	41	1
142	236	41	2
151	236	41	1
201	236	41	1
158	237	41	1
160	237	41	1
202	237	41	2
134	238	41	1
138	238	41	1
146	238	41	1
164	238	41	1
167	238	41	1
202	238	41	3
162	239	41	1
200	239	41	1
201	239	41	1
129	240	41	1
139	240	41	1
129	241	41	1
140	241	41	1
168	241	41	2
169	241	41	1
132	242	41	2
134	242	41	1
137	242	41	1
170	242	41	1
129	243	41	1
139	243	41	1
164	243	41	1
124	244	41	1
173	244	41	1
176	244	41	1
177	245	41	2
178	247	41	5
179	247	41	1
122	248	41	1
173	248	41	1
130	249	41	1
141	252	41	1
143	252	41	2
175	252	41	1
229	252	41	1
121	253	41	1
142	253	41	1
143	253	41	1
227	253	41	1
228	253	41	1
232	253	41	1
141	254	41	2
243	254	41	1
119	255	41	1
120	256	41	1
152	256	41	2
210	256	41	3
158	257	41	1
174	257	41	1
210	257	41	2
254	257	41	1
138	258	41	2
154	258	41	1
155	258	41	1
139	259	41	1
140	259	41	2
146	259	41	3
205	259	41	3
140	260	41	1
146	260	41	1
154	260	41	1
157	260	41	1
175	260	41	1
250	260	41	2
253	260	41	1
130	261	41	3
144	261	41	1
149	261	41	1
151	261	41	1
153	261	41	1
167	261	41	2
210	261	41	1
250	261	41	1
139	262	41	1
142	262	41	1
151	262	41	1
164	262	41	1
167	262	41	1
168	262	41	2
173	262	41	1
207	262	41	1
168	263	41	1
201	263	41	1
148	264	41	1
149	264	41	1
158	264	41	1
209	264	41	1
143	265	41	1
145	265	41	2
153	265	41	2
256	265	41	1
119	266	41	1
120	266	41	1
143	266	41	1
145	266	41	1
149	266	41	1
150	266	41	2
167	266	41	1
148	267	41	3
167	267	41	2
258	267	41	1
142	268	41	1
153	268	41	1
164	268	41	1
206	268	41	1
247	269	41	1
254	269	41	1
258	269	41	1
139	270	41	1
142	270	41	1
151	270	41	2
152	270	41	1
247	270	41	1
142	271	41	1
146	271	41	1
154	271	41	2
203	271	41	1
218	271	41	1
247	271	41	1
140	272	41	1
145	272	41	1
152	272	41	1
220	272	41	1
228	272	41	1
144	273	41	2
146	273	41	1
150	273	41	3
157	273	41	1
143	274	41	1
146	274	41	1
147	274	41	1
153	274	41	1
155	274	41	2
246	274	41	3
136	275	41	2
137	275	41	2
151	275	41	1
153	275	41	2
139	276	41	1
145	276	41	2
155	276	41	1
162	276	41	1
245	276	41	3
129	277	41	1
132	277	41	3
133	277	41	1
138	277	41	1
139	277	41	1
