x	y	z	Interconversion of nucleotide di- and triphosphates
174	287	42	1
134	288	42	2
135	289	42	3
137	289	42	2
174	289	42	5
133	291	42	1
133	292	42	2
134	292	42	1
130	293	42	1
138	293	42	1
142	293	42	2
131	294	42	1
137	294	42	1
138	294	42	1
139	294	42	1
141	294	42	1
154	294	42	2
135	295	42	1
136	296	42	1
161	296	42	1
139	297	42	2
140	297	42	1
150	297	42	1
136	298	42	2
141	298	42	1
215	298	42	1
133	299	42	2
150	299	42	1
169	299	42	1
259	299	42	3
125	300	42	2
129	300	42	1
131	300	42	1
133	300	42	1
139	300	42	1
124	301	42	2
136	301	42	1
144	301	42	2
248	301	42	1
165	302	42	3
139	303	42	1
168	303	42	1
171	303	42	1
132	304	42	1
144	304	42	1
168	304	42	1
171	304	42	1
181	304	42	2
125	305	42	1
131	305	42	3
134	305	42	2
170	305	42	2
171	305	42	1
140	306	42	2
125	307	42	2
130	307	42	1
143	307	42	2
129	308	42	1
169	308	42	2
125	309	42	1
140	309	42	1
141	311	42	1
141	316	42	1
150	321	42	2
179	323	42	1
183	323	42	1
253	323	42	2
133	324	42	1
132	325	42	1
137	325	42	1
183	325	42	1
135	326	42	2
249	326	42	1
130	328	42	1
176	328	42	2
150	330	42	1
160	330	42	2
179	330	42	2
180	331	42	1
187	331	42	2
133	332	42	1
160	332	42	1
165	332	42	1
166	332	42	1
176	332	42	3
177	332	42	4
189	332	42	1
217	332	42	1
242	332	42	1
131	333	42	1
153	333	42	1
178	333	42	1
181	333	42	1
183	333	42	1
189	333	42	1
222	333	42	3
133	334	42	2
158	334	42	1
188	334	42	1
222	334	42	1
245	334	42	1
128	336	42	3
190	336	42	1
246	336	42	3
248	336	42	2
216	337	42	1
155	338	42	2
194	338	42	1
159	340	42	1
195	340	42	1
152	341	42	1
215	341	42	2
211	342	42	1
207	344	42	1
211	344	42	2
212	344	42	1
196	345	42	2
210	347	42	1
231	349	42	2
235	353	42	1
205	355	42	1
207	355	42	2
207	358	42	1
204	360	42	1
200	364	42	1
206	364	42	1
138	229	43	1
139	229	43	1
138	230	43	2
157	230	43	4
162	231	43	2
137	232	43	1
141	235	43	2
163	235	43	1
136	237	43	1
140	238	43	1
138	239	43	1
165	240	43	1
166	240	43	1
179	254	43	1
119	256	43	2
139	256	43	1
143	257	43	1
174	257	43	1
175	257	43	3
215	257	43	2
146	258	43	1
215	258	43	1
216	258	43	1
179	259	43	1
149	260	43	3
151	260	43	2
154	260	43	3
159	260	43	2
160	260	43	1
161	260	43	1
171	260	43	2
175	260	43	1
146	261	43	3
178	261	43	1
153	262	43	1
160	262	43	1
163	262	43	1
146	263	43	1
147	263	43	2
144	264	43	1
147	264	43	1
149	264	43	1
155	264	43	1
156	264	43	2
257	264	43	2
145	265	43	1
147	265	43	4
151	265	43	1
155	265	43	2
151	266	43	2
143	267	43	1
143	268	43	2
149	268	43	2
164	268	43	1
146	269	43	1
150	270	43	1
134	271	43	1
143	271	43	1
146	271	43	2
141	272	43	1
143	272	43	1
143	273	43	1
146	273	43	1
148	273	43	1
211	273	43	1
156	274	43	2
214	274	43	1
131	275	43	1
132	275	43	3
141	275	43	1
144	275	43	1
145	275	43	1
148	275	43	2
152	275	43	1
155	275	43	3
160	275	43	1
182	275	43	1
148	276	43	2
151	276	43	1
164	276	43	2
143	277	43	1
145	277	43	1
156	277	43	3
164	277	43	1
147	278	43	1
162	278	43	2
142	279	43	1
151	279	43	1
148	280	43	2
150	280	43	2
158	281	43	1
141	282	43	2
143	282	43	3
214	282	43	1
149	283	43	1
152	283	43	1
153	283	43	1
139	284	43	1
141	284	43	1
149	284	43	1
152	284	43	1
160	284	43	1
151	285	43	1
160	285	43	1
137	286	43	3
140	286	43	2
141	286	43	1
256	289	43	1
152	292	43	3
139	293	43	2
256	293	43	1
132	294	43	1
141	294	43	1
134	295	43	1
140	295	43	2
151	295	43	3
131	296	43	1
136	296	43	1
149	297	43	2
143	299	43	1
165	299	43	1
138	300	43	1
141	300	43	2
129	301	43	1
133	301	43	1
142	301	43	2
149	301	43	1
129	302	43	2
131	302	43	2
135	302	43	1
143	302	43	1
169	302	43	1
170	302	43	1
135	303	43	1
136	303	43	2
126	304	43	1
135	304	43	2
140	304	43	1
126	305	43	1
135	305	43	2
141	305	43	1
143	305	43	2
127	306	43	1
131	306	43	2
148	306	43	1
168	306	43	2
126	307	43	2
128	308	43	1
143	308	43	1
174	308	43	1
141	309	43	1
144	312	43	2
140	313	43	2
143	314	43	2
137	319	43	1
142	319	43	2
114	321	43	2
138	321	43	1
179	323	43	1
138	324	43	1
150	324	43	1
174	325	43	1
132	326	43	2
133	326	43	1
249	326	43	1
176	327	43	1
186	327	43	2
156	328	43	1
251	328	43	3
133	329	43	1
177	329	43	1
179	329	43	1
188	329	43	1
179	330	43	1
153	331	43	1
133	332	43	1
192	332	43	1
133	333	43	1
188	333	43	1
216	333	43	1
151	334	43	1
181	334	43	1
189	334	43	4
219	334	43	1
131	335	43	1
222	335	43	1
153	336	43	2
217	336	43	1
220	336	43	2
244	336	43	1
246	336	43	1
249	337	43	2
247	338	43	1
195	340	43	1
195	341	43	1
211	343	43	1
231	344	43	2
232	345	43	1
233	346	43	1
208	347	43	1
211	347	43	1
233	347	43	1
209	349	43	1
210	349	43	1
232	349	43	1
236	349	43	2
238	349	43	2
200	350	43	1
206	350	43	1
227	350	43	1
233	350	43	1
235	351	43	2
207	352	43	2
204	354	43	1
206	354	43	3
208	354	43	1
206	358	43	2
206	359	43	1
206	361	43	2
209	361	43	1
137	228	44	1
139	228	44	2
135	230	44	1
137	231	44	1
136	232	44	1
137	233	44	1
140	234	44	1
159	236	44	2
164	237	44	1
139	238	44	1
141	239	44	1
178	245	44	1
181	245	44	1
175	257	44	1
176	260	44	1
156	261	44	1
161	261	44	1
174	261	44	1
211	261	44	1
154	262	44	1
159	262	44	2
160	262	44	1
147	263	44	1
157	263	44	1
159	263	44	1
210	263	44	1
152	264	44	1
156	265	44	2
150	266	44	1
147	268	44	1
143	269	44	2
145	269	44	2
146	269	44	1
148	269	44	2
213	269	44	1
145	270	44	2
144	271	44	1
144	272	44	2
148	272	44	1
151	272	44	1
181	272	44	1
143	273	44	1
181	274	44	1
211	274	44	3
143	275	44	2
144	275	44	1
152	276	44	3
153	276	44	1
156	276	44	2
167	276	44	1
252	276	44	1
148	277	44	2
158	277	44	1
147	278	44	1
160	278	44	1
144	279	44	1
154	279	44	2
161	279	44	1
147	280	44	3
210	280	44	3
150	281	44	2
143	282	44	1
151	282	44	1
158	282	44	1
217	283	44	1
219	283	44	1
149	284	44	2
155	284	44	1
212	285	44	1
218	286	44	2
121	290	44	1
139	291	44	1
144	291	44	3
223	293	44	2
132	294	44	1
140	296	44	1
141	297	44	1
130	299	44	1
135	299	44	1
137	299	44	1
128	300	44	1
143	300	44	1
130	301	44	1
136	301	44	3
137	301	44	1
127	302	44	1
133	302	44	2
142	302	44	1
127	303	44	1
139	304	44	1
131	306	44	1
140	308	44	1
143	310	44	1
141	315	44	1
141	317	44	1
182	323	44	1
182	325	44	1
179	330	44	1
133	331	44	5
131	333	44	1
180	333	44	1
136	334	44	1
189	334	44	1
213	336	44	3
219	336	44	2
215	337	44	2
216	337	44	1
247	339	44	2
216	344	44	1
211	346	44	1
228	346	44	1
231	346	44	1
211	347	44	1
228	347	44	1
211	349	44	2
209	351	44	1
208	354	44	2
179	360	44	1
192	361	44	2
140	231	45	1
163	233	45	1
175	257	45	2
174	259	45	2
176	259	45	3
175	262	45	1
156	263	45	1
153	265	45	3
155	267	45	1
143	270	45	4
148	270	45	2
136	271	45	1
146	271	45	3
144	272	45	1
151	272	45	2
158	272	45	1
179	274	45	2
141	275	45	2
164	277	45	3
147	279	45	1
149	279	45	2
150	279	45	1
150	280	45	3
148	281	45	3
144	282	45	2
149	282	45	1
152	282	45	1
251	283	45	1
140	285	45	1
218	286	45	1
214	287	45	1
145	292	45	1
143	295	45	3
143	296	45	1
136	297	45	2
135	299	45	1
134	301	45	3
138	301	45	1
142	301	45	1
127	303	45	1
131	303	45	1
133	303	45	1
130	304	45	1
139	304	45	2
143	308	45	1
141	315	45	1
180	318	45	3
186	326	45	1
176	327	45	1
187	329	45	1
193	333	45	2
217	334	45	1
245	340	45	1
215	343	45	1
209	347	45	1
227	349	45	1
233	349	45	4
175	352	45	1
202	352	45	2
155	233	46	2
176	258	46	1
144	272	46	1
146	275	46	1
163	275	46	1
153	277	46	1
155	279	46	4
158	280	46	1
215	280	46	1
144	281	46	1
150	281	46	3
146	282	46	1
153	282	46	1
140	284	46	5
142	284	46	2
149	284	46	1
157	284	46	1
120	285	46	1
140	285	46	2
146	285	46	1
248	285	46	1
120	286	46	1
143	290	46	2
145	291	46	1
140	292	46	1
201	292	46	1
144	293	46	2
148	293	46	3
146	294	46	1
207	296	46	1
143	299	46	1
144	299	46	1
132	300	46	3
228	300	46	2
137	301	46	2
224	301	46	1
130	302	46	2
141	302	46	3
143	302	46	1
146	302	46	1
244	302	46	1
129	303	46	1
134	303	46	2
136	303	46	3
143	303	46	2
137	304	46	1
240	304	46	1
139	305	46	1
192	306	46	1
184	319	46	1
188	320	46	3
179	322	46	1
176	323	46	3
177	323	46	1
179	323	46	1
183	323	46	1
174	325	46	1
182	326	46	2
178	327	46	1
183	328	46	2
238	331	46	1
217	334	46	1
217	335	46	1
215	336	46	1
221	340	46	1
222	342	46	1
205	346	46	1
182	353	46	1
230	356	46	1
131	223	47	1
141	227	47	2
212	261	47	1
149	265	47	1
151	269	47	1
146	270	47	1
146	277	47	2
120	283	47	1
149	284	47	2
147	285	47	2
146	289	47	2
140	292	47	3
144	294	47	2
134	298	47	1
136	299	47	3
138	300	47	2
194	321	47	1
179	322	47	1
185	323	47	1
179	324	47	2
227	353	47	1
230	353	47	1
207	355	47	1
203	356	47	2
186	257	48	1
154	276	48	1
140	278	48	1
159	279	48	1
147	281	48	1
140	285	48	1
149	288	48	2
142	290	48	2
140	295	48	3
142	300	48	2
124	319	48	1
179	323	48	1
169	324	48	1
216	342	48	1
207	351	48	1
136	222	49	1
170	228	49	1
116	230	49	1
135	230	49	1
127	235	49	1
149	243	49	1
147	245	49	1
151	248	49	1
151	252	49	2
156	256	49	2
173	256	49	3
145	262	49	1
139	263	49	1
146	264	49	1
191	267	49	3
127	268	49	1
139	268	49	1
167	269	49	2
169	270	49	1
154	274	49	1
156	274	49	1
146	276	49	1
155	276	49	1
145	279	49	1
157	279	49	1
134	280	49	1
143	282	49	1
214	282	49	1
113	284	49	1
144	284	49	1
169	284	49	1
132	285	49	1
147	287	49	2
146	288	49	1
142	291	49	1
147	292	49	2
133	295	49	1
140	297	49	1
133	299	49	2
139	299	49	1
202	299	49	1
225	300	49	2
133	303	49	2
139	304	49	1
152	304	49	2
149	313	49	2
268	317	49	1
183	319	49	2
170	325	49	1
138	333	49	1
152	338	49	1
239	344	49	2
199	346	49	1
224	346	49	1
179	349	49	1
184	352	49	1
186	354	49	1
203	355	49	2
134	227	50	3
131	229	50	1
127	235	50	2
139	263	50	1
130	265	50	1
154	270	50	2
151	272	50	2
155	273	50	1
146	289	50	1
143	291	50	2
131	294	50	1
139	294	50	1
148	296	50	2
174	298	50	1
244	301	50	2
151	302	50	3
131	306	50	1
