x	y	z	Interconversion of nucleotide di- and triphosphates
191	347	34	1
208	347	34	1
213	347	34	1
214	347	34	1
182	348	34	1
207	348	34	3
212	348	34	1
215	348	34	1
205	349	34	1
208	349	34	1
194	350	34	2
196	350	34	4
201	352	34	1
205	352	34	2
205	353	34	1
206	354	34	1
180	355	34	2
181	355	34	1
182	355	34	1
177	357	34	1
181	358	34	2
180	360	34	2
113	225	35	2
123	235	35	1
125	235	35	2
129	236	35	1
138	238	35	1
139	238	35	1
139	239	35	1
139	241	35	1
140	241	35	2
140	242	35	1
172	244	35	1
176	245	35	1
213	247	35	1
134	251	35	1
134	252	35	1
135	253	35	2
137	254	35	1
130	255	35	1
129	257	35	1
149	260	35	1
131	261	35	1
256	261	35	1
160	262	35	1
132	263	35	1
130	264	35	1
262	265	35	1
263	266	35	1
266	266	35	1
127	267	35	1
153	267	35	1
263	267	35	2
130	268	35	1
135	271	35	1
156	271	35	1
141	272	35	1
163	272	35	2
142	273	35	1
143	273	35	1
164	273	35	2
146	274	35	1
159	274	35	1
161	274	35	1
163	274	35	1
166	274	35	1
258	274	35	1
163	276	35	1
166	276	35	1
260	276	35	1
160	277	35	1
261	277	35	1
262	277	35	2
159	279	35	2
161	279	35	1
125	280	35	2
259	282	35	1
161	283	35	1
162	283	35	1
159	284	35	2
125	289	35	1
121	294	35	1
160	294	35	1
120	295	35	1
122	295	35	1
122	297	35	1
120	298	35	1
121	298	35	2
170	298	35	1
121	299	35	1
171	299	35	1
247	299	35	1
118	300	35	1
174	300	35	1
118	302	35	1
121	303	35	1
175	303	35	1
176	304	35	2
117	306	35	1
246	306	35	2
114	307	35	1
176	307	35	1
182	307	35	1
115	308	35	1
188	309	35	1
196	309	35	1
245	309	35	1
193	310	35	3
114	311	35	1
114	312	35	1
199	312	35	2
195	313	35	1
246	313	35	1
110	314	35	1
113	315	35	2
244	316	35	1
202	319	35	3
242	319	35	1
241	320	35	2
240	321	35	1
242	321	35	2
237	322	35	1
236	324	35	1
240	324	35	1
98	325	35	2
132	325	35	2
239	325	35	1
242	325	35	1
236	326	35	1
235	327	35	1
95	329	35	1
198	333	35	2
195	334	35	1
188	336	35	1
191	336	35	1
198	336	35	1
192	337	35	1
199	337	35	1
200	338	35	3
213	339	35	1
214	339	35	1
216	339	35	1
189	341	35	1
212	341	35	1
210	342	35	1
199	345	35	1
206	346	35	1
211	347	35	1
190	348	35	1
195	348	35	3
215	349	35	2
212	350	35	1
187	351	35	1
210	351	35	2
212	351	35	1
180	352	35	1
191	352	35	2
209	352	35	1
181	353	35	2
210	353	35	3
202	354	35	1
205	354	35	1
207	355	35	1
172	356	35	1
179	356	35	1
204	356	35	1
206	356	35	2
176	357	35	1
179	357	35	1
138	239	36	1
139	239	36	1
138	240	36	3
141	240	36	1
142	240	36	1
170	242	36	1
175	242	36	1
134	250	36	1
131	253	36	2
137	253	36	2
140	253	36	1
138	254	36	1
132	255	36	1
144	255	36	1
130	256	36	1
132	256	36	1
132	257	36	1
130	258	36	1
134	259	36	3
252	259	36	1
128	261	36	1
128	263	36	1
129	263	36	1
132	263	36	1
130	264	36	2
146	264	36	1
155	264	36	1
263	264	36	2
129	265	36	1
265	265	36	1
140	266	36	1
264	266	36	1
146	267	36	1
127	268	36	1
160	269	36	3
129	270	36	1
157	270	36	1
159	274	36	1
138	275	36	2
139	275	36	1
162	275	36	1
260	276	36	2
161	279	36	1
149	282	36	2
261	282	36	1
262	282	36	1
258	283	36	1
161	284	36	1
126	285	36	1
124	286	36	2
127	286	36	1
159	286	36	1
124	288	36	1
145	288	36	1
152	288	36	1
154	288	36	4
159	292	36	1
120	295	36	2
165	297	36	3
171	298	36	1
172	298	36	1
249	299	36	1
247	300	36	4
172	301	36	1
174	301	36	1
176	301	36	2
117	302	36	2
177	302	36	2
179	303	36	1
115	304	36	1
115	306	36	1
116	306	36	3
113	307	36	1
112	308	36	2
183	308	36	2
185	308	36	1
113	309	36	1
189	309	36	1
114	310	36	1
191	311	36	1
191	312	36	1
110	313	36	1
259	317	36	2
151	318	36	1
114	319	36	2
130	320	36	2
130	322	36	1
196	324	36	1
236	324	36	1
235	325	36	1
94	327	36	1
96	327	36	1
233	327	36	4
127	328	36	1
182	333	36	1
185	333	36	2
186	335	36	3
194	337	36	1
198	337	36	1
150	338	36	1
198	339	36	1
211	339	36	1
212	340	36	3
213	340	36	1
189	343	36	1
197	348	36	1
213	348	36	2
214	348	36	1
209	349	36	1
188	350	36	1
185	352	36	1
210	352	36	1
215	352	36	1
211	353	36	1
185	354	36	1
204	355	36	1
210	355	36	1
181	356	36	1
183	356	36	2
176	357	36	1
179	357	36	2
205	357	36	1
207	357	36	1
206	358	36	1
203	361	36	1
123	225	37	1
114	226	37	1
125	230	37	2
172	232	37	2
127	233	37	2
128	233	37	1
129	233	37	1
126	234	37	2
137	236	37	1
118	237	37	1
138	237	37	1
166	240	37	1
141	241	37	1
169	241	37	1
136	242	37	1
138	243	37	1
173	245	37	1
132	254	37	2
143	254	37	2
133	255	37	1
141	255	37	1
146	255	37	1
132	256	37	1
148	256	37	2
130	260	37	1
132	260	37	1
133	260	37	2
134	260	37	1
244	260	37	1
129	261	37	1
133	261	37	1
159	262	37	2
133	263	37	2
148	263	37	2
143	264	37	1
144	265	37	3
262	265	37	1
128	268	37	1
154	268	37	1
251	272	37	1
254	272	37	1
132	274	37	1
160	274	37	1
165	274	37	3
145	275	37	1
136	276	37	1
258	276	37	1
146	278	37	1
164	279	37	1
258	280	37	1
161	282	37	1
125	283	37	1
161	283	37	2
161	284	37	1
125	285	37	2
126	287	37	1
152	288	37	2
121	293	37	2
254	294	37	1
259	295	37	1
260	297	37	1
175	299	37	1
176	301	37	1
177	301	37	1
172	302	37	1
180	302	37	1
250	302	37	2
121	304	37	1
116	308	37	1
183	308	37	1
181	309	37	2
112	310	37	2
114	310	37	1
132	311	37	1
194	312	37	2
196	313	37	1
119	314	37	1
196	314	37	1
149	315	37	1
150	315	37	1
117	317	37	1
121	317	37	1
119	318	37	1
148	318	37	1
138	320	37	2
139	322	37	1
192	324	37	1
238	324	37	2
134	325	37	1
241	326	37	1
188	327	37	2
181	332	37	1
211	340	37	1
208	341	37	1
211	342	37	1
191	343	37	2
197	343	37	1
192	344	37	1
208	344	37	1
199	345	37	1
203	346	37	1
191	347	37	2
214	347	37	2
186	349	37	1
210	350	37	1
213	353	37	1
182	354	37	1
183	354	37	2
206	355	37	1
205	357	37	2
208	357	37	1
206	358	37	2
114	218	38	3
112	220	38	1
113	220	38	1
125	225	38	1
126	227	38	1
125	230	38	2
126	230	38	2
173	230	38	1
137	231	38	1
122	232	38	1
117	233	38	1
127	233	38	2
170	234	38	2
137	235	38	1
134	236	38	3
136	238	38	1
197	238	38	1
137	239	38	1
167	239	38	1
136	240	38	1
162	240	38	2
163	240	38	1
169	240	38	2
200	240	38	1
138	241	38	1
126	242	38	1
144	242	38	1
171	242	38	1
127	243	38	1
140	243	38	1
168	243	38	2
174	243	38	1
123	244	38	1
139	244	38	1
172	244	38	1
124	245	38	1
167	245	38	1
168	245	38	1
171	245	38	1
173	245	38	1
175	245	38	2
123	246	38	1
169	246	38	2
173	246	38	3
175	246	38	3
168	247	38	1
167	249	38	1
137	250	38	2
132	251	38	1
131	252	38	1
132	253	38	1
139	253	38	1
147	253	38	1
151	253	38	1
134	254	38	1
135	254	38	3
134	255	38	1
138	255	38	1
144	255	38	1
134	256	38	1
158	256	38	1
146	258	38	1
250	258	38	1
132	259	38	2
206	259	38	1
130	260	38	1
142	260	38	1
168	260	38	1
139	261	38	1
170	261	38	1
260	261	38	1
264	261	38	1
137	262	38	2
140	262	38	1
152	262	38	2
128	263	38	1
154	263	38	1
164	263	38	2
129	264	38	1
131	264	38	1
143	264	38	1
151	264	38	1
143	265	38	3
165	265	38	1
151	266	38	1
143	267	38	1
146	268	38	1
152	268	38	1
261	268	38	2
141	271	38	1
132	272	38	3
141	272	38	1
142	272	38	1
147	272	38	2
144	273	38	3
145	273	38	2
138	274	38	1
143	274	38	1
250	274	38	1
129	275	38	1
134	276	38	1
256	276	38	1
140	277	38	2
161	277	38	1
160	278	38	1
164	278	38	1
128	280	38	1
129	280	38	1
164	280	38	1
135	282	38	3
139	282	38	1
125	283	38	2
135	283	38	1
160	283	38	1
126	284	38	1
136	284	38	1
134	286	38	1
125	288	38	1
126	288	38	1
154	288	38	1
157	290	38	2
257	291	38	2
253	293	38	1
259	294	38	2
120	295	38	1
155	295	38	2
156	295	38	2
254	295	38	2
172	298	38	1
259	298	38	1
170	301	38	1
172	302	38	1
260	303	38	1
176	304	38	1
182	304	38	1
180	306	38	1
257	306	38	1
114	307	38	1
257	307	38	1
116	308	38	1
254	309	38	1
119	315	38	2
122	315	38	1
119	316	38	1
140	316	38	1
114	317	38	1
119	318	38	1
120	318	38	1
116	319	38	1
136	319	38	2
116	320	38	1
140	320	38	1
147	320	38	1
150	320	38	2
113	321	38	1
126	323	38	1
242	324	38	2
237	325	38	1
242	325	38	1
242	326	38	2
152	332	38	2
159	332	38	2
191	332	38	1
150	333	38	1
181	333	38	1
188	333	38	2
155	334	38	2
189	334	38	1
181	335	38	1
210	339	38	1
209	340	38	1
191	343	38	1
190	346	38	1
192	346	38	1
211	347	38	1
247	347	38	1
248	347	38	1
190	348	38	1
210	351	38	1
212	351	38	1
211	352	38	1
180	354	38	1
176	355	38	1
182	355	38	1
208	355	38	1
176	356	38	1
208	356	38	1
174	357	38	1
176	357	38	2
171	358	38	1
206	358	38	1
204	359	38	1
201	361	38	2
113	219	39	1
114	219	39	1
112	220	39	1
113	220	39	3
111	221	39	2
119	223	39	1
118	224	39	1
126	226	39	2
147	228	39	1
172	230	39	2
174	232	39	1
128	233	39	1
140	233	39	1
194	233	39	1
198	233	39	1
140	235	39	2
136	236	39	1
137	236	39	2
144	236	39	1
167	236	39	1
136	237	39	1
139	237	39	1
168	237	39	2
116	238	39	1
138	238	39	2
140	238	39	1
143	238	39	1
201	238	39	1
135	239	39	1
161	239	39	1
162	239	39	1
164	239	39	1
163	240	39	1
166	240	39	2
137	241	39	1
168	241	39	2
169	241	39	1
127	242	39	2
165	242	39	1
168	242	39	1
125	243	39	1
129	243	39	1
131	243	39	1
134	243	39	1
125	244	39	1
139	244	39	2
140	244	39	1
167	244	39	1
177	245	39	1
178	245	39	2
127	246	39	1
141	246	39	1
172	246	39	1
125	247	39	1
129	248	39	1
133	249	39	1
135	249	39	1
140	249	39	1
137	251	39	1
123	252	39	1
134	252	39	2
143	252	39	1
237	252	39	1
126	253	39	1
127	253	39	1
135	253	39	1
134	254	39	1
144	254	39	1
136	255	39	2
141	255	39	1
143	255	39	1
153	256	39	1
156	256	39	1
133	257	39	1
136	257	39	1
141	257	39	2
151	258	39	1
154	258	39	1
132	259	39	1
136	259	39	2
137	259	39	1
144	259	39	2
149	259	39	2
170	259	39	3
252	259	39	1
255	259	39	1
133	260	39	1
150	260	39	1
168	260	39	2
256	260	39	1
130	261	39	2
140	261	39	1
141	261	39	1
148	261	39	2
150	261	39	1
151	261	39	1
152	261	39	1
166	261	39	1
252	261	39	1
131	262	39	2
143	262	39	2
146	262	39	1
132	263	39	2
150	263	39	1
157	263	39	1
167	263	39	1
262	263	39	1
142	264	39	1
144	264	39	1
145	264	39	1
154	264	39	1
166	264	39	1
263	264	39	1
129	265	39	1
167	265	39	1
258	265	39	1
153	266	39	1
163	266	39	2
261	266	39	1
156	267	39	1
135	268	39	1
136	269	39	1
143	269	39	1
144	269	39	1
142	270	39	1
154	270	39	1
167	270	39	1
244	270	39	1
245	270	39	2
143	271	39	1
143	272	39	2
251	272	39	1
146	273	39	1
162	274	39	1
254	274	39	1
129	275	39	1
130	275	39	1
135	275	39	2
141	275	39	1
146	275	39	1
142	276	39	1
145	276	39	1
164	276	39	1
233	276	39	2
130	277	39	1
131	277	39	1
133	277	39	1
145	277	39	2
147	277	39	2
149	277	39	1
129	278	39	1
147	278	39	1
162	278	39	1
128	279	39	3
141	279	39	1
142	279	39	1
145	279	39	1
149	279	39	1
137	280	39	2
162	280	39	1
151	281	39	2
130	282	39	1
133	282	39	3
127	283	39	1
136	283	39	2
133	284	39	1
157	284	39	1
139	285	39	1
158	286	39	1
172	286	39	1
134	287	39	2
135	289	39	1
154	291	39	1
252	292	39	1
134	293	39	2
253	293	39	1
140	294	39	1
159	294	39	3
170	294	39	1
258	294	39	1
263	294	39	1
159	295	39	1
170	295	39	1
249	295	39	1
174	296	39	1
166	297	39	1
247	297	39	1
250	297	39	1
123	298	39	2
134	298	39	2
165	298	39	1
171	298	39	1
123	299	39	3
174	299	39	1
174	300	39	1
261	300	39	2
120	301	39	1
172	301	39	1
131	302	39	1
173	302	39	1
124	303	39	1
174	303	39	2
177	304	39	1
176	305	39	1
177	305	39	1
182	305	39	1
260	305	39	1
125	306	39	1
126	306	39	1
179	306	39	1
181	307	39	3
260	310	39	2
124	311	39	1
120	316	39	2
146	316	39	1
149	316	39	1
119	317	39	1
135	317	39	1
147	317	39	1
148	317	39	1
113	318	39	1
114	318	39	1
117	318	39	1
137	318	39	2
139	318	39	3
144	318	39	1
150	318	39	3
136	319	39	1
146	320	39	2
181	320	39	3
179	322	39	3
241	324	39	1
242	326	39	1
239	327	39	1
240	328	39	1
242	328	39	1
152	330	39	2
153	330	39	1
189	330	39	1
220	330	39	1
168	331	39	1
186	331	39	1
240	331	39	1
153	332	39	1
221	332	39	2
152	333	39	1
161	333	39	1
178	333	39	1
219	333	39	1
154	334	39	1
160	334	39	1
183	334	39	1
189	334	39	1
156	335	39	1
195	335	39	1
153	336	39	2
154	336	39	1
157	337	39	3
195	337	39	1
152	338	39	2
213	338	39	1
215	341	39	1
201	342	39	1
207	343	39	1
208	343	39	1
191	344	39	1
209	344	39	1
211	344	39	2
201	345	39	2
202	345	39	2
208	346	39	1
192	347	39	2
247	347	39	1
211	348	39	1
212	348	39	1
190	349	39	1
209	349	39	1
217	349	39	1
215	353	39	1
214	354	39	1
191	361	39	1
192	361	39	1
195	361	39	1
191	363	39	2
195	363	39	1
114	218	40	1
113	220	40	1
120	224	40	1
144	225	40	1
136	226	40	1
138	227	40	1
141	229	40	2
150	229	40	2
136	230	40	1
137	230	40	2
138	230	40	1
137	231	40	2
141	231	40	1
136	232	40	1
204	232	40	1
198	233	40	1
201	233	40	1
118	235	40	1
142	235	40	1
203	235	40	1
202	236	40	2
136	237	40	1
140	237	40	1
142	238	40	1
143	238	40	1
146	238	40	1
162	238	40	1
166	238	40	1
203	238	40	1
204	238	40	1
136	239	40	1
126	240	40	1
136	240	40	1
161	241	40	2
162	241	40	1
164	241	40	1
125	242	40	1
143	242	40	1
167	242	40	2
168	242	40	1
170	242	40	1
127	243	40	1
141	243	40	2
175	243	40	2
124	244	40	1
132	244	40	1
125	245	40	1
127	245	40	2
163	245	40	2
179	245	40	1
174	248	40	1
232	249	40	1
135	250	40	2
139	250	40	1
230	251	40	2
139	253	40	1
235	253	40	3
140	255	40	1
212	256	40	1
154	257	40	1
156	257	40	1
149	258	40	1
147	259	40	1
176	259	40	1
254	259	40	2
149	260	40	1
154	260	40	3
157	260	40	3
172	260	40	1
136	261	40	2
149	261	40	1
151	261	40	1
168	261	40	1
250	261	40	1
251	261	40	2
130	262	40	1
139	262	40	1
144	262	40	1
146	262	40	1
147	262	40	1
151	262	40	1
153	262	40	1
168	262	40	1
222	262	40	1
248	262	40	1
249	262	40	1
142	263	40	1
150	263	40	1
151	263	40	1
157	263	40	2
159	263	40	1
234	263	40	2
130	264	40	1
158	264	40	1
160	264	40	1
163	264	40	2
168	264	40	2
144	265	40	1
155	265	40	1
159	265	40	2
150	266	40	1
151	266	40	2
154	266	40	1
157	266	40	2
219	266	40	1
168	267	40	1
258	267	40	1
154	268	40	3
166	268	40	2
139	269	40	1
151	269	40	1
152	269	40	1
245	269	40	1
246	269	40	3
252	269	40	1
134	270	40	1
136	270	40	2
142	270	40	2
145	270	40	1
150	270	40	1
249	270	40	1
251	270	40	2
144	271	40	1
146	271	40	1
135	272	40	1
143	272	40	1
151	272	40	1
165	272	40	1
231	272	40	2
248	272	40	1
150	273	40	1
167	273	40	3
143	274	40	1
145	274	40	2
147	274	40	1
137	275	40	2
139	275	40	1
141	275	40	1
142	276	40	1
144	276	40	1
147	276	40	1
154	276	40	1
136	277	40	1
129	278	40	1
134	278	40	1
138	278	40	1
139	278	40	2
141	278	40	1
145	278	40	2
147.5	278	40.5	2
151	278	40	2
157	278	40	1
161	278	40	2
131	279	40	1
141	279	40	1
134	280	40	1
138	280	40	1
139	280	40	1
162	280	40	1
129	281	40	1
133	281	40	1
135	281	40	1
142	282	40	1
139	283	40	1
157	283	40	1
138	284	40	2
142	284	40	3
158	284	40	1
135	285	40	1
137	286	40	3
154	286	40	1
134	288	40	1
135	288	40	1
250	289	40	1
135	291	40	1
257	291	40	2
138	292	40	2
156	292	40	1
160	294	40	1
163	294	40	1
131	295	40	1
130	296	40	3
160	296	40	2
121	297	40	1
149	297	40	2
172	297	40	2
136	298	40	1
169	298	40	1
260	298	40	1
169	299	40	1
123	300	40	1
257	300	40	1
169	301	40	1
177	301	40	2
130	302	40	1
171	302	40	2
261	302	40	1
129	303	40	4
124	304	40	1
130	304	40	1
139	304	40	1
144	304	40	1
169	304	40	2
170	304	40	1
171	304	40	2
180	304	40	1
125	305	40	1
126	305	40	1
127	305	40	1
140	305	40	1
172	306	40	1
181	306	40	1
182	307	40	1
183	307	40	3
262	307	40	1
139	308	40	1
124	309	40	1
126	310	40	2
119	312	40	1
121	312	40	2
123	312	40	1
118	315	40	1
141	315	40	2
147	315	40	2
148	315	40	4
116	316	40	2
145	316	40	1
147	317	40	1
146	318	40	1
117	319	40	1
174	326	40	1
176	326	40	2
249	326	40	1
239	328	40	1
244	329	40	1
175	330	40	1
178	330	40	1
189	330	40	1
242	330	40	1
243	330	40	3
148	331	40	1
177	331	40	1
221	331	40	1
156	332	40	1
157	332	40	1
181	332	40	1
150	333	40	1
156	333	40	1
184	333	40	1
154	334	40	1
156	334	40	2
151	335	40	1
247	335	40	1
150	336	40	2
153	336	40	1
158	337	40	2
156	339	40	1
212	340	40	1
213	340	40	1
208	341	40	2
213	341	40	2
217	341	40	1
222	342	40	1
196	343	40	1
197	343	40	1
220	343	40	1
222	343	40	1
195	344	40	1
209	344	40	1
210	344	40	3
193	345	40	1
194	345	40	3
203	345	40	1
211	345	40	1
202	346	40	3
203	347	40	1
211	347	40	3
208	348	40	2
195	349	40	1
210	349	40	2
220	349	40	2
236	349	40	1
235	350	40	1
182	351	40	1
212	352	40	1
209	355	40	1
208	357	40	1
204	359	40	1
207	359	40	2
111	221	41	2
111	222	41	1
121	222	41	1
138	228	41	1
134	229	41	2
136	229	41	2
137	229	41	1
136	230	41	1
138	231	41	3
141	231	41	1
143	232	41	2
136	234	41	1
142	234	41	1
146	235	41	1
142	236	41	1
161	236	41	1
201	236	41	2
140	237	41	1
142	237	41	1
158	237	41	1
165	237	41	2
202	237	41	1
134	238	41	1
138	238	41	1
141	238	41	2
164	238	41	2
166	238	41	2
144	239	41	1
161	239	41	2
162	239	41	1
139	240	41	1
162	240	41	1
165	240	41	1
198	240	41	2
127	241	41	1
129	241	41	1
140	241	41	1
142	241	41	1
164	241	41	1
128	242	41	3
132	242	41	1
137	242	41	1
170	242	41	1
129	243	41	2
138	243	41	3
165	244	41	1
170	244	41	1
128	245	41	1
178	247	41	1
179	247	41	2
122	248	41	1
230	250	41	2
232	250	41	1
123	252	41	1
141	252	41	1
143	252	41	1
175	252	41	1
229	252	41	1
119	253	41	1
143	253	41	1
228	253	41	2
232	253	41	1
141	254	41	2
119	255	41	1
141	255	41	1
214	255	41	1
120	256	41	1
210	256	41	1
141	257	41	1
214	257	41	1
254	257	41	1
146	258	41	2
147	258	41	1
154	258	41	1
155	258	41	1
172	258	41	1
177	258	41	1
211	258	41	1
215	258	41	1
139	259	41	2
148	259	41	1
176	259	41	2
140	260	41	1
148	260	41	1
170	260	41	1
130	261	41	1
144	261	41	1
151	261	41	1
160	261	41	1
167	261	41	2
174	261	41	1
254	261	41	2
119	262	41	2
142	262	41	1
143	262	41	1
163	262	41	1
167	262	41	1
172	262	41	1
175	262	41	1
249	262	41	1
251	262	41	2
168	263	41	2
201	263	41	1
234	263	41	1
147	264	41	1
148	264	41	1
124	265	41	2
143	265	41	2
120	266	41	1
142	266	41	1
143	266	41	1
149	266	41	3
150	266	41	2
132	267	41	3
148	267	41	1
258	267	41	1
145	268	41	1
164	268	41	3
206	268	41	1
248	268	41	1
203	269	41	1
247	269	41	1
248	269	41	2
258	269	41	1
132	270	41	1
137	270	41	1
139	270	41	1
142	270	41	1
142	271	41	1
151	271	41	2
153	271	41	2
154	271	41	1
247	271	41	1
147	272	41	1
149	272	41	1
163	272	41	2
219	272	41	3
220	272	41	1
146	273	41	1
147	273	41	1
155	273	41	1
146	274	41	3
147	274	41	1
148	274	41	1
153	274	41	1
132	275	41	1
136	275	41	1
137	275	41	1
151	275	41	1
136	276	41	1
139	276	41	1
141	276	41	2
147	276	41	2
156	276	41	1
162	276	41	1
132	277	41	1
151	277	41	1
157	277	41	1
142	278	41	1
149	278	41	2
153	278	41	1
247	278	41	2
138	279	41	1
139	279	41	1
133	280	41	1
153	280	41	1
154	280	41	2
130	281	41	2
145	281	41	1
130	282	41	3
137	282	41	1
162	282	41	1
134	283	41	1
139	283	41	1
151	283	41	1
160	283	41	1
218	283	41	1
134	284	41	1
215	284	41	2
135	286	41	1
158	286	41	1
136	287	41	2
141	287	41	2
157	288	41	1
135	289	41	2
154	290	41	1
135	291	41	2
130	292	41	1
134	292	41	2
157	292	41	1
139	293	41	1
132	294	41	1
142	294	41	1
154	294	41	2
159	294	41	2
254	295	41	2
143	296	41	1
150	296	41	1
129	297	41	1
162	297	41	1
252	297	41	2
259	297	41	1
130	298	41	1
131	298	41	1
149	298	41	3
152	298	41	1
128	299	41	1
129	299	41	2
149	299	41	1
166	299	41	2
168	299	41	1
260	299	41	1
172	300	41	1
123	301	41	1
167	301	41	2
172	301	41	1
97	302	41	1
125	302	41	1
127	302	41	1
168	302	41	1
124	303	41	1
144	303	41	2
176	303	41	1
177	303	41	1
181	303	41	2
125	304	41	1
126	304	41	2
128	304	41	1
131	305	41	1
140	305	41	1
176	305	41	1
259	305	41	1
142	307	41	2
128	308	41	1
162	309	41	1
122	310	41	1
143	310	41	2
122	311	41	1
121	314	41	2
139	317	41	1
141	317	41	1
142	317	41	2
113	318	41	1
150	321	41	1
137	322	41	2
181	322	41	1
249	322	41	1
179	324	41	1
149	325	41	1
133	326	41	2
134	326	41	1
179	326	41	1
138	327	41	2
181	327	41	1
244	327	41	1
249	327	41	1
131	328	41	1
156	328	41	1
167	328	41	1
252	328	41	1
130	329	41	1
167	329	41	1
182	329	41	3
245	329	41	1
126	330	41	1
175	330	41	1
178	330	41	2
184	330	41	1
243	330	41	1
251	330	41	2
154	331	41	2
158	331	41	2
174	331	41	1
157	332	41	1
165	332	41	1
176	332	41	1
180	332	41	1
189	332	41	1
221	332	41	1
134	333	41	2
151	333	41	2
152	333	41	1
154	333	41	2
157	333	41	3
181	333	41	1
187	333	41	1
217	333	41	1
242	334	41	1
244	334	41	1
150	335	41	1
164	335	41	2
246	335	41	1
152	336	41	1
215	336	41	2
218	336	41	1
127	337	41	1
128	337	41	1
251	337	41	1
250	338	41	2
247	339	41	1
152	340	41	1
194	340	41	1
214	340	41	1
219	340	41	2
218	341	41	1
210	342	41	1
214	342	41	1
218	342	41	1
208	343	41	2
194	344	41	1
212	345	41	2
205	346	41	1
206	346	41	2
210	346	41	2
195	349	41	2
233	349	41	1
193	350	41	2
220	350	41	1
235	351	41	1
237	351	41	1
235	352	41	1
171	359	41	1
206	359	41	2
207	360	41	3
134	228	42	3
136	228	42	1
134	230	42	1
135	232	42	1
138	232	42	1
136	233	42	1
140	235	42	1
141	235	42	2
156	235	42	1
163	235	42	2
201	235	42	2
156	236	42	1
161	236	42	1
158	237	42	1
165	237	42	1
162	238	42	1
164	238	42	2
166	238	42	1
204	238	42	1
138	239	42	1
143	240	42	1
166	240	42	1
142	241	42	1
137	242	42	1
169	242	42	2
170	242	42	1
164	243	42	1
139	244	42	1
176	244	42	1
178	244	42	2
184	244	42	1
126	245	42	1
122	252	42	1
177	252	42	1
139	254	42	1
144	254	42	1
176	254	42	3
141	257	42	1
142	257	42	1
147	257	42	1
173	258	42	1
210	258	42	1
212	258	42	1
148	259	42	1
211	259	42	1
252	259	42	1
169	260	42	1
171	260	42	1
174	260	42	1
150	261	42	1
155	261	42	1
157	261	42	1
167	261	42	1
168	261	42	1
174	261	42	1
176	261	42	1
149	262	42	1
155	262	42	1
163	262	42	1
166	262	42	1
175	262	42	1
150	263	42	1
153	263	42	1
157	263	42	2
163	263	42	1
165	263	42	1
249	263	42	1
121	264	42	1
143	264	42	1
152	264	42	1
155	264	42	2
157	264	42	1
168	264	42	2
147	266	42	2
154	266	42	2
149	267	42	1
151	268	42	1
141	269	42	1
144	269	42	1
144	272	42	1
142	273	42	3
157	273	42	1
148	274	42	1
143	275	42	1
148	275	42	1
249	275	42	3
146	276	42	1
153	276	42	1
157	276	42	1
138	277	42	2
143	277	42	1
158	277	42	2
131	278	42	1
132	278	42	1
144	278	42	2
162	278	42	1
137	279	42	1
144	279	42	1
147	279	42	1
145	280	42	1
151	280	42	1
154	280	42	1
160	280	42	1
143	281	42	1
153	281	42	1
139	282	42	2
148	282	42	1
151	282	42	2
154	282	42	1
209	282	42	1
149	283	42	1
159	283	42	1
253	283	42	2
149	284	42	1
152	285	42	1
154	285	42	1
217	285	42	2
141	286	42	1
136	287	42	1
136	288	42	1
137	288	42	1
133	289	42	2
136	289	42	2
153	289	42	1
174	289	42	3
153	292	42	1
130	293	42	1
142	293	42	1
141	294	42	2
134	295	42	1
135	295	42	1
256	295	42	1
161	296	42	1
136	297	42	1
150	297	42	1
141	298	42	2
166	298	42	1
169	299	42	1
125	300	42	1
131	300	42	1
133	300	42	1
139	300	42	1
153	300	42	1
124	301	42	1
126	301	42	2
128	301	42	1
130	301	42	2
137	301	42	2
138	302	42	1
139	303	42	1
150	303	42	1
168	303	42	3
125	305	42	1
126	305	42	1
170	305	42	1
128	306	42	1
170	306	42	1
141	311	42	2
137	315	42	2
142	317	42	1
139	318	42	3
140	319	42	2
139	320	42	2
138	321	42	1
179	323	42	2
253	323	42	1
137	324	42	1
181	324	42	2
134	325	42	2
133	326	42	1
134	326	42	1
249	326	42	2
251	326	42	1
154	328	42	1
250	328	42	1
168	329	42	1
161	330	42	2
179	330	42	1
184	330	42	3
188	330	42	1
154	331	42	2
176	331	42	1
187	331	42	1
242	331	42	2
127	332	42	2
165	332	42	2
177	332	42	1
189	332	42	1
217	332	42	1
242	332	42	2
126	333	42	1
177	333	42	3
178	333	42	1
158	334	42	1
178	334	42	1
219	334	42	2
247	334	42	1
151	335	42	2
151	336	42	2
194	336	42	1
220	336	42	1
246	336	42	1
127	337	42	2
152	337	42	1
192	337	42	1
216	337	42	1
194	338	42	1
193	340	42	1
221	340	42	1
211	344	42	1
212	344	42	1
210	347	42	1
212	348	42	1
231	349	42	2
233	350	42	2
235	353	42	1
200	364	42	2
137	227	43	1
139	228	43	1
138	230	43	1
140	231	43	1
162	231	43	1
137	232	43	1
138	232	43	1
137	233	43	1
141	235	43	2
164	236	43	2
136	237	43	1
140	242	43	1
178	247	43	1
179	254	43	1
119	256	43	2
210	256	43	1
143	257	43	1
177	257	43	1
146	258	43	2
149	258	43	2
175	258	43	2
215	258	43	1
144	259	43	2
154	260	43	2
172	260	43	2
145	261	43	2
178	261	43	1
209	261	43	1
152	262	43	1
158	262	43	2
206	262	43	1
146	263	43	3
