x	y	z	Pyruvate metabolism
143	274	40	1
144	274	40	1
145	274	40	2
247	274	40	1
132	275	40	1
141	275	40	1
150	275	40	2
162	275	40	1
131	276	40	1
137	276	40	1
144	276	40	1
148	276	40	2
163	276	40	1
130	277	40	2
136	277	40	2
138	278	40	1
139	278	40	1
141	278	40	1
145	278	40	3
161	278	40	1
164	278	40	2
143	279	40	1
139	280	40	4
140	280	40	2
142	280	40	1
161	280	40	1
135	281	40	1
142	282	40	1
134	283	40	2
157	283	40	1
138	284	40	3
140	284	40	1
142	284	40	1
158	284	40	3
132	286	40	1
133	286	40	1
137	286	40	1
154	286	40	1
160	286	40	1
133	287	40	2
134	288	40	1
135	288	40	1
250	289	40	1
138	292	40	1
125	293	40	1
133	293	40	1
140	293	40	3
160	294	40	1
163	294	40	1
254	294	40	1
121	295	40	3
126	295	40	2
162	295	40	1
131	296	40	2
134	296	40	1
121	297	40	1
133	297	40	1
149	297	40	1
172	297	40	1
257	297	40	1
134	298	40	1
136	298	40	1
259	298	40	2
260	298	40	1
168	299	40	1
123	300	40	1
131	300	40	1
249	300	40	1
257	300	40	2
260	300	40	2
142	301	40	1
168	301	40	3
172	301	40	2
177	301	40	1
130	302	40	1
143	302	40	3
171	302	40	2
261	302	40	2
129	303	40	3
133	303	40	3
139	303	40	1
171	303	40	2
175	303	40	1
182	303	40	1
124	304	40	1
130	304	40	3
139	304	40	1
144	304	40	2
169	304	40	1
171	304	40	1
180	304	40	1
125	305	40	1
140	305	40	1
172	306	40	1
181	306	40	2
182	307	40	2
183	307	40	1
262	307	40	3
124	308	40	1
126	310	40	1
123	312	40	2
140	313	40	1
141	315	40	1
148	315	40	2
116	316	40	1
143	317	40	1
147	317	40	1
115	319	40	1
116	319	40	2
117	319	40	2
149	320	40	1
152	320	40	1
177	323	40	1
176	326	40	1
242	327	40	3
239	328	40	1
242	328	40	1
149	329	40	2
240	329	40	1
178	330	40	2
189	330	40	1
242	330	40	1
189	331	40	3
221	331	40	1
149	332	40	1
151	332	40	1
156	332	40	2
157	332	40	1
174	332	40	1
177	332	40	2
180	332	40	1
192	332	40	1
216	332	40	1
218	332	40	1
221	332	40	1
154	333	40	1
156	333	40	1
158	333	40	1
179	333	40	1
240	333	40	2
154	334	40	3
191	334	40	1
244	334	40	1
151	335	40	1
156	335	40	1
165	335	40	1
158	337	40	2
245	340	40	1
208	341	40	1
196	343	40	1
210	343	40	1
220	343	40	1
221	343	40	1
222	343	40	1
232	343	40	1
209	344	40	4
193	345	40	1
203	345	40	1
211	345	40	2
191	347	40	1
203	347	40	1
211	347	40	1
208	348	40	1
193	349	40	2
195	349	40	1
220	349	40	1
235	350	40	1
215	351	40	1
235	351	40	2
211	352	40	1
212	353	40	1
173	356	40	1
174	357	40	2
207	357	40	1
172	361	40	1
206	361	40	2
112	220	41	1
113	220	41	2
110	222	41	2
111	222	41	1
134	226	41	1
137	227	41	1
140	227	41	1
138	228	41	1
134	229	41	1
136	229	41	1
136	230	41	1
136	233	41	3
140	233	41	1
141	233	41	1
136	234	41	3
142	234	41	2
141	236	41	2
142	236	41	1
151	236	41	1
161	236	41	1
165	236	41	2
204	236	41	1
140	237	41	1
142	237	41	2
158	237	41	1
202	237	41	1
134	238	41	1
138	238	41	1
146	238	41	2
164	238	41	1
166	238	41	1
167	238	41	2
138	239	41	1
144	239	41	1
162	239	41	1
129	240	41	1
139	240	41	1
198	240	41	1
129	241	41	1
140	241	41	1
164	241	41	2
166	241	41	2
169	241	41	2
128	242	41	1
132	242	41	1
135	242	41	1
137	242	41	1
140	242	41	1
141	242	41	1
170	242	41	1
140	243	41	1
164	243	41	1
169	243	41	1
124	244	41	1
127	244	41	1
166	244	41	1
173	244	41	1
128	245	41	1
126	246	41	2
128	246	41	2
124	247	41	1
179	247	41	1
181	247	41	2
133	249	41	1
123	252	41	2
141	252	41	1
143	252	41	2
175	252	41	1
121	253	41	1
227	253	41	1
228	253	41	1
144	254	41	1
119	255	41	1
214	255	41	1
140	256	41	1
141	256	41	3
143	256	41	1
210	256	41	3
143	257	41	1
155	257	41	1
158	257	41	1
174	257	41	2
177	257	41	3
178	257	41	1
210	257	41	1
214	257	41	1
138	258	41	1
146	258	41	2
147	258	41	1
153	258	41	1
172	258	41	1
139	259	41	2
146	259	41	1
176	259	41	2
213	259	41	1
140	260	41	2
150	260	41	1
154	260	41	1
157	260	41	1
175	260	41	2
176	260	41	1
210	260	41	1
250	260	41	1
130	261	41	1
143	261	41	2
144	261	41	2
146	261	41	2
151	261	41	1
153	261	41	1
160	261	41	1
250	261	41	1
254	261	41	1
119	262	41	3
142	262	41	2
143	262	41	1
151	262	41	1
158	262	41	2
163	262	41	2
167	262	41	1
168	262	41	1
172	262	41	1
173	262	41	1
175	262	41	1
207	262	41	1
251	262	41	1
143	263	41	2
151	263	41	1
153	263	41	1
167	263	41	1
201	263	41	1
232	263	41	1
234	263	41	1
255	263	41	4
143	264	41	3
147	264	41	2
148	264	41	1
158	264	41	1
209	264	41	1
249	264	41	2
124	265	41	2
143	265	41	1
145	265	41	1
152	265	41	2
153	265	41	1
120	266	41	1
142	266	41	1
145	266	41	1
149	266	41	2
150	266	41	2
167	266	41	2
168	266	41	1
135	267	41	3
161	267	41	1
167	267	41	2
253	267	41	2
142	268	41	2
146	268	41	1
147	268	41	2
148	268	41	1
153	268	41	1
164	268	41	1
206	268	41	1
248	268	41	3
248	269	41	2
251	269	41	2
254	269	41	1
132	270	41	1
135	270	41	1
137	270	41	1
140	270	41	2
149	270	41	1
151	270	41	2
152	270	41	1
132	271	41	2
142	271	41	1
144	271	41	2
146	271	41	1
151	271	41	1
154	271	41	1
247	271	41	2
140	272	41	1
149	272	41	3
154	272	41	1
165	272	41	2
219	272	41	1
144	273	41	1
147	273	41	3
150	273	41	2
151	273	41	1
155	273	41	2
157	273	41	1
143	274	41	1
147	274	41	1
151	274	41	2
155	274	41	1
164	274	41	1
246	274	41	1
132	275	41	2
147	275	41	1
151	275	41	1
136	276	41	1
141	276	41	1
147	276	41	1
156	276	41	1
211	276	41	1
245	276	41	2
131	277	41	2
138	277	41	2
139	277	41	1
142	277	41	2
151	277	41	3
136	278	41	1
142	278	41	3
149	278	41	2
152	278	41	2
155	278	41	1
247	278	41	1
133	279	41	1
138	279	41	1
139	279	41	1
210	279	41	2
133	280	41	1
141	280	41	1
142	280	41	1
144	280	41	2
148	280	41	1
150	280	41	2
152	280	41	1
153	280	41	2
162	280	41	1
130	281	41	1
142	281	41	1
145	281	41	1
152	281	41	3
162	282	41	1
136	283	41	1
139	283	41	1
151	283	41	1
160	283	41	1
218	283	41	1
134	284	41	1
141	284	41	1
142	284	41	2
155	285	41	2
218	285	41	1
135	286	41	1
140	286	41	1
158	286	41	2
135	287	41	1
141	287	41	2
156	287	41	1
139	288	41	1
157	288	41	1
135	289	41	2
139	289	41	1
134	290	41	3
154	290	41	1
135	291	41	1
130	292	41	4
134	292	41	1
155	292	41	1
257	292	41	2
132	293	41	1
139	293	41	1
132	294	41	1
142	294	41	2
152	294	41	3
154	294	41	1
128	295	41	1
153	296	41	1
160	296	41	2
137	297	41	2
162	297	41	1
252	297	41	2
130	298	41	1
152	298	41	1
93	299	41	1
129	299	41	1
167	299	41	3
260	299	41	2
168	300	41	1
172	300	41	1
249	300	41	1
123	301	41	1
167	301	41	1
250	301	41	1
97	302	41	1
128	302	41	1
132	302	41	1
134	302	41	1
171	302	41	2
123	303	41	1
124	303	41	1
134	303	41	1
138	303	41	1
144	303	41	2
170	303	41	1
176	303	41	2
177	303	41	1
128	304	41	1
129	304	41	1
133	304	41	1
141	304	41	1
170	304	41	1
181	304	41	2
131	305	41	1
259	305	41	1
123	306	41	1
122	307	41	2
129	307	41	1
130	307	41	1
128	308	41	1
129	308	41	1
140	309	41	1
162	309	41	3
165	309	41	3
122	310	41	1
119	314	41	2
121	314	41	1
116	315	41	3
114	316	41	1
140	316	41	1
141	317	41	1
113	318	41	2
143	319	41	1
150	321	41	1
249	322	41	1
179	324	41	2
136	325	41	1
147	325	41	1
133	326	41	2
134	326	41	3
179	326	41	3
181	326	41	2
249	326	41	3
252	326	41	1
181	327	41	1
244	327	41	1
249	327	41	1
131	328	41	2
148	329	41	2
167	329	41	2
179	329	41	1
238	329	41	1
245	329	41	1
126	330	41	2
147	330	41	2
182	330	41	1
185	330	41	1
240	330	41	1
243	330	41	1
155	331	41	1
158	331	41	1
187	331	41	1
241	331	41	2
243	331	41	2
130	332	41	2
133	332	41	1
157	332	41	1
165	332	41	2
174	332	41	1
185	332	41	1
192	332	41	1
240	332	41	1
151	333	41	1
152	333	41	1
189	333	41	1
216	333	41	1
217	333	41	2
216	334	41	1
218	334	41	1
242	334	41	1
243	334	41	2
244	334	41	2
164	335	41	2
238	335	41	1
242	335	41	2
246	335	41	3
152	336	41	1
215	336	41	3
246	336	41	1
126	337	41	1
127	337	41	3
129	337	41	2
156	337	41	1
251	337	41	1
152	338	41	1
156	338	41	1
222	338	41	1
250	338	41	1
195	339	41	1
247	339	41	1
152	340	41	2
194	340	41	2
214	340	41	1
216	340	41	1
219	340	41	1
213	341	41	1
218	341	41	1
215	342	41	1
208	343	41	3
210	343	41	1
216	343	41	1
221	343	41	1
195	344	41	1
211	344	41	1
194	345	41	1
196	345	41	2
249	345	41	1
206	346	41	2
221	347	41	2
231	347	41	1
232	347	41	1
233	349	41	2
193	350	41	2
237	350	41	1
211	351	41	2
235	351	41	1
209	352	41	2
235	352	41	1
207	355	41	1
207	358	41	1
169	359	41	1
171	359	41	1
206	359	41	1
207	360	41	3
208	360	41	1
134	228	42	1
136	228	42	1
138	228	42	2
134	230	42	1
138	230	42	1
135	232	42	1
136	232	42	1
138	232	42	1
137	233	42	2
140	233	42	3
140	235	42	1
141	235	42	3
156	235	42	1
165	235	42	1
201	235	42	3
202	235	42	2
143	236	42	2
156	236	42	1
165	236	42	1
166	236	42	2
199	236	42	1
139	237	42	1
158	237	42	1
159	237	42	1
162	237	42	2
204	237	42	1
141	238	42	3
162	238	42	1
167	238	42	1
204	238	42	1
136	239	42	1
137	239	42	2
138	239	42	1
204	239	42	1
141	240	42	1
142	241	42	1
170	242	42	2
129	243	42	1
139	244	42	1
178	244	42	1
126	245	42	1
181	245	42	1
178	252	42	1
144	254	42	1
120	256	42	1
144	256	42	2
158	256	42	1
212	256	42	1
149	257	42	1
151	257	42	1
157	257	42	1
174	257	42	1
175	257	42	1
177	257	42	1
212	257	42	2
213	257	42	1
253	257	42	1
151	258	42	1
208	258	42	2
210	258	42	1
212	258	42	1
145	259	42	1
173	259	42	1
211	259	42	1
248	259	42	1
252	259	42	2
153	260	42	1
169	260	42	1
171	260	42	1
153	261	42	2
154	261	42	1
155	261	42	1
157	261	42	1
167	261	42	1
175	261	42	3
176	261	42	1
177	261	42	1
149	262	42	3
155	262	42	1
174	262	42	1
175	262	42	1
209	262	42	2
149	263	42	1
150	263	42	2
163	263	42	1
250	263	42	1
120	264	42	1
121	264	42	2
143	264	42	2
147	264	42	1
151	264	42	1
152	264	42	2
155	264	42	1
156	264	42	1
158	264	42	2
168	264	42	2
252	264	42	1
144	265	42	1
145	265	42	1
147	266	42	1
143	267	42	3
147	267	42	1
149	267	42	3
141	268	42	2
144	269	42	1
132	270	42	1
155	270	42	2
143	271	42	1
146	271	42	1
156	271	42	1
223	271	42	2
141	272	42	1
143	272	42	1
145	272	42	1
131	273	42	2
142	273	42	2
157	273	42	1
144	274	42	2
148	274	42	1
250	274	42	2
144	275	42	1
148	275	42	1
153	275	42	1
155	275	42	1
165	275	42	1
249	275	42	2
134	276	42	2
146	276	42	1
153	276	42	1
134	277	42	1
141	277	42	2
143	277	42	1
146	277	42	2
155	277	42	3
144	278	42	1
148	278	42	1
162	278	42	3
144	279	42	1
151	279	42	2
164	279	42	1
141	280	42	3
151	280	42	2
154	280	42	1
210	280	42	1
140	281	42	1
143	281	42	2
151	281	42	1
156	281	42	1
139	282	42	3
148	282	42	1
158	282	42	1
137	283	42	2
149	283	42	2
152	283	42	1
159	283	42	1
253	283	42	1
151	284	42	1
152	285	42	1
154	285	42	1
217	285	42	1
141	286	42	1
155	286	42	1
134	288	42	2
136	288	42	1
137	288	42	2
136	289	42	3
137	289	42	4
153	289	42	2
133	291	42	4
140	291	42	2
130	293	42	1
138	293	42	1
141	294	42	2
152	294	42	1
142	295	42	2
130	297	42	1
140	297	42	1
150	297	42	1
136	298	42	2
141	298	42	1
151	298	42	1
166	298	42	1
215	298	42	2
94	299	42	3
133	299	42	2
169	299	42	1
125	300	42	1
131	300	42	1
136	300	42	1
124	301	42	2
126	301	42	1
136	301	42	2
142	301	42	2
144	301	42	1
248	301	42	1
139	303	42	1
140	303	42	1
142	303	42	1
168	303	42	1
125	304	42	1
132	304	42	1
171	304	42	1
181	304	42	2
125	305	42	1
131	305	42	2
171	305	42	1
170	306	42	1
130	307	42	1
143	307	42	2
170	307	42	2
129	308	42	1
130	308	42	2
169	308	42	1
125	309	42	1
143	310	42	2
162	310	42	1
142	317	42	1
139	318	42	1
140	319	42	2
150	321	42	3
183	323	42	2
133	324	42	2
137	324	42	2
181	324	42	1
132	325	42	1
134	325	42	1
135	326	42	1
249	326	42	1
251	326	42	1
252	327	42	1
130	328	42	1
154	328	42	1
176	328	42	1
250	328	42	2
149	329	42	1
150	329	42	2
168	329	42	1
150	330	42	1
160	330	42	2
184	330	42	2
188	330	42	2
132	331	42	1
134	331	42	2
154	331	42	1
187	331	42	1
127	332	42	2
150	332	42	3
161	332	42	2
165	332	42	1
176	332	42	1
187	332	42	1
217	332	42	2
126	333	42	1
131	333	42	1
153	333	42	1
176	333	42	2
181	333	42	3
222	333	42	1
178	334	42	1
188	334	42	3
189	334	42	1
218	334	42	2
245	334	42	1
128	336	42	1
151	336	42	1
190	336	42	1
156	337	42	2
192	337	42	1
216	337	42	4
247	337	42	1
154	339	42	1
221	340	42	2
215	341	42	1
212	344	42	1
196	345	42	1
230	346	42	1
210	347	42	1
231	349	42	1
233	350	42	1
234	350	42	1
235	353	42	1
205	355	42	1
208	357	42	1
204	360	42	2
183	361	42	2
137	227	43	1
138	229	43	1
139	231	43	2
140	231	43	2
162	231	43	2
137	232	43	1
141	232	43	1
139	233	43	1
163	235	43	1
136	236	43	1
157	236	43	2
164	236	43	1
136	237	43	1
138	237	43	2
143	237	43	2
154	237	43	3
140	238	43	2
166	238	43	1
143	240	43	2
165	240	43	1
178	245	43	1
179	246	43	1
178	247	43	1
119	256	43	2
143	257	43	1
174	257	43	1
215	257	43	2
149	258	43	1
175	258	43	2
216	258	43	1
179	259	43	1
149	260	43	1
154	260	43	4
161	260	43	2
170	260	43	1
171	260	43	1
145	261	43	1
209	261	43	1
153	262	43	1
158	262	43	1
163	262	43	1
177	262	43	3
146	263	43	1
147	263	43	2
144	264	43	1
149	264	43	2
151	264	43	3
155	264	43	1
257	264	43	2
144	265	43	1
145	266	43	1
149	266	43	2
151	266	43	1
147	268	43	1
164	268	43	2
142	270	43	1
150	270	43	2
134	271	43	1
143	271	43	1
146	271	43	1
143	272	43	1
147	272	43	2
148	272	43	1
143	273	43	1
146	273	43	1
211	273	43	1
153	274	43	2
255	274	43	1
129	275	43	1
131	275	43	1
141	275	43	2
144	275	43	2
145	275	43	1
155	275	43	2
182	275	43	3
144	276	43	2
148	276	43	1
151	276	43	1
164	276	43	2
131	277	43	2
145	277	43	1
148	277	43	1
150	277	43	1
156	277	43	1
164	277	43	2
131	278	43	2
132	278	43	1
147	278	43	1
151	278	43	1
162	278	43	1
148	279	43	2
150	279	43	3
154	279	43	1
147	280	43	2
150	280	43	3
152	280	43	3
155	280	43	1
161	280	43	2
142	281	43	1
158	281	43	2
161	281	43	2
140	282	43	1
144	282	43	3
154	282	43	1
158	282	43	1
214	282	43	1
149	283	43	1
150	283	43	2
152	283	43	1
139	284	43	1
141	284	43	1
149	284	43	1
152	284	43	2
160	284	43	3
148	285	43	2
151	285	43	2
152	285	43	1
160	285	43	2
215	285	43	1
141	286	43	1
143	286	43	2
154	286	43	1
216	286	43	2
216	287	43	1
136	288	43	3
137	288	43	1
138	288	43	1
140	288	43	2
134	289	43	2
143	292	43	2
139	293	43	1
143	293	43	1
146	293	43	3
141	294	43	1
134	295	43	1
140	295	43	2
151	295	43	1
136	296	43	2
137	296	43	2
136	298	43	1
143	299	43	2
129	300	43	1
135	300	43	3
138	300	43	1
152	300	43	2
133	301	43	2
140	301	43	1
142	301	43	1
149	301	43	1
129	302	43	3
133	302	43	2
137	302	43	3
140	302	43	1
143	302	43	2
169	302	43	1
170	302	43	2
172	302	43	2
130	303	43	2
136	303	43	2
167	303	43	1
143	304	43	2
146	304	43	3
134	305	43	1
135	305	43	1
143	305	43	1
168	305	43	2
125	306	43	1
131	306	43	1
143	306	43	1
126	307	43	1
128	308	43	1
143	308	43	1
174	308	43	2
141	309	43	1
167	309	43	1
144	312	43	2
140	314	43	1
143	314	43	1
140	317	43	1
140	318	43	1
137	319	43	1
142	319	43	1
114	321	43	3
138	321	43	2
179	323	43	1
150	324	43	1
140	325	43	2
136	326	43	2
177	326	43	1
249	326	43	1
176	327	43	1
186	327	43	1
156	328	43	1
188	329	43	1
132	331	43	1
153	331	43	3
189	331	43	2
191	332	43	3
192	332	43	2
240	332	43	2
133	333	43	2
179	333	43	1
187	333	43	1
128	335	43	1
131	335	43	1
156	335	43	1
222	335	43	1
131	336	43	2
217	336	43	1
220	336	43	2
244	336	43	2
246	336	43	1
249	337	43	1
247	338	43	1
195	340	43	1
195	341	43	2
209	342	43	1
211	343	43	1
213	343	43	1
222	343	43	1
210	344	43	2
211	344	43	1
231	344	43	1
212	346	43	3
208	347	43	1
211	347	43	1
231	347	43	1
233	347	43	1
238	349	43	1
200	350	43	3
206	350	43	1
233	350	43	1
205	352	43	1
207	352	43	2
231	352	43	1
206	354	43	1
208	354	43	1
207	358	43	1
206	359	43	1
186	360	43	1
188	360	43	1
204	360	43	1
205	361	43	1
206	363	43	1
137	228	44	1
141	229	44	1
135	230	44	1
137	231	44	1
139	236	44	2
159	236	44	1
143	237	44	1
141	239	44	1
180	245	44	1
177	258	44	1
178	258	44	1
158	260	44	1
177	260	44	2
147	261	44	2
155	261	44	1
156	261	44	1
161	261	44	1
174	261	44	1
175	261	44	2
211	261	44	1
154	262	44	2
160	262	44	1
158	263	44	1
159	263	44	1
152	264	44	3
149	265	44	1
156	265	44	1
149	266	44	1
150	266	44	2
147	268	44	1
143	269	44	1
145	269	44	2
152	269	44	1
213	269	44	2
144	271	44	1
147	271	44	1
144	272	44	1
148	272	44	2
142	273	44	2
143	273	44	1
148	273	44	1
156	273	44	1
145	274	44	1
211	274	44	2
143	275	44	1
146	275	44	1
152	276	44	1
153	276	44	1
154	276	44	1
156	276	44	2
252	276	44	1
148	277	44	2
156	277	44	1
147	278	44	1
149	278	44	2
151	278	44	1
152	278	44	1
154	278	44	1
160	278	44	1
144	279	44	2
146	279	44	3
154	279	44	1
155	279	44	1
161	279	44	2
164	279	44	3
147	280	44	2
150	280	44	1
155	280	44	2
210	280	44	1
140	281	44	1
146	281	44	1
148	281	44	1
154	281	44	1
159	281	44	1
204	281	44	1
151	282	44	1
158	283	44	1
219	283	44	1
145	284	44	1
149	284	44	2
142	285	44	3
143	285	44	4
121	290	44	1
136	291	44	1
139	291	44	1
142	291	44	1
144	292	44	2
145	293	44	1
223	293	44	1
132	294	44	2
144	294	44	1
225	295	44	1
140	296	44	1
136	298	44	1
139	299	44	1
128	300	44	2
140	300	44	1
143	300	44	3
168	300	44	1
130	301	44	1
127	302	44	1
133	302	44	2
140	302	44	1
144	303	44	1
126	304	44	3
139	304	44	1
128	305	44	1
131	306	44	3
173	306	44	3
170	309	44	1
143	310	44	2
142	316	44	1
141	317	44	2
140	318	44	1
113	322	44	1
183	323	44	1
136	326	44	1
133	329	44	1
183	329	44	1
185	330	44	1
133	331	44	1
182	332	44	2
189	334	44	2
128	335	44	1
215	335	44	2
242	335	44	1
215	337	44	1
216	337	44	1
213	338	44	3
215	338	44	1
247	339	44	2
228	347	44	3
212	348	44	1
211	349	44	1
208	354	44	1
140	231	45	2
163	233	45	1
143	237	45	1
175	257	45	2
173	260	45	1
149	265	45	1
153	265	45	1
148	269	45	2
143	270	45	1
146	270	45	1
148	270	45	1
136	271	45	1
144	272	45	1
158	272	45	2
179	274	45	2
152	278	45	1
149	279	45	1
150	279	45	1
161	281	45	1
149	282	45	1
152	282	45	2
251	283	45	2
142	284	45	1
151	284	45	1
140	285	45	1
146	285	45	1
217	285	45	1
206	286	45	2
218	286	45	1
144	291	45	2
145	292	45	1
145	294	45	1
140	296	45	2
143	296	45	1
142	297	45	2
128	299	45	1
140	299	45	1
133	302	45	2
137	302	45	1
143	302	45	3
244	302	45	1
127	303	45	2
131	303	45	1
130	304	45	2
132	304	45	1
143	308	45	1
185	322	45	1
167	326	45	1
185	330	45	1
193	333	45	1
217	334	45	1
214	339	45	2
245	340	45	1
215	343	45	1
217	344	45	1
211	345	45	1
210	347	45	1
227	349	45	1
206	351	45	1
181	247	46	1
173	255	46	1
157	259	46	1
158	260	46	1
154	262	46	1
159	263	46	1
157	265	46	1
147	266	46	1
145	270	46	1
146	272	46	1
139	273	46	1
161	277	46	3
148	278	46	1
155	279	46	1
158	280	46	1
215	280	46	1
144	281	46	2
150	281	46	1
144	282	46	2
148	282	46	1
152	282	46	1
154	282	46	1
140	284	46	1
149	284	46	2
140	285	46	2
146	285	46	3
248	285	46	1
120	286	46	2
146	294	46	1
139	295	46	1
140	296	46	1
207	296	46	1
225	297	46	1
139	298	46	1
140	298	46	1
143	300	46	1
228	300	46	1
132	301	46	1
135	301	46	1
137	301	46	2
130	302	46	1
131	302	46	2
141	302	46	1
146	302	46	1
244	302	46	2
129	303	46	2
136	303	46	1
139	303	46	1
240	304	46	1
139	305	46	4
192	306	46	1
194	315	46	1
195	315	46	2
179	322	46	1
191	322	46	1
183	323	46	1
189	323	46	1
172	326	46	1
183	326	46	1
174	327	46	1
178	327	46	1
191	327	46	1
183	328	46	2
131	330	46	1
238	331	46	1
217	334	46	1
217	335	46	2
217	341	46	1
217	342	46	1
222	342	46	1
205	346	46	1
209	351	46	2
182	353	46	1
230	356	46	1
141	227	47	1
212	261	47	1
149	265	47	2
146	270	47	1
146	277	47	1
155	279	47	1
152	280	47	1
164	281	47	4
146	282	47	1
120	283	47	1
149	284	47	1
147	285	47	1
140	292	47	2
140	293	47	1
144	294	47	1
202	295	47	1
134	298	47	1
139	298	47	1
136	299	47	1
229	302	47	3
178	320	47	1
185	323	47	1
175	324	47	2
179	324	47	3
218	341	47	2
206	348	47	1
207	351	47	1
231	356	47	6
144	225	48	1
146	275	48	2
159	279	48	2
147	281	48	1
140	295	48	1
137	297	48	1
124	319	48	2
179	323	48	1
157	325	48	1
217	344	48	2
135	230	49	1
149	243	49	1
126	245	49	1
154	248	49	1
151	252	49	1
171	260	49	1
191	267	49	1
139	268	49	2
167	269	49	1
169	270	49	1
154	274	49	1
155	276	49	1
143	282	49	1
113	284	49	1
144	284	49	1
169	284	49	1
132	287	49	2
147	287	49	2
146	288	49	1
142	291	49	2
144	294	49	1
200	296	49	1
140	297	49	1
139	299	49	1
144	299	49	1
202	299	49	2
225	300	49	1
133	303	49	1
152	304	49	1
128	307	49	1
169	308	49	1
170	312	49	1
149	313	49	1
183	319	49	1
139	326	49	1
148	337	49	1
224	346	49	1
160	348	49	2
197	348	49	3
179	349	49	2
186	349	49	1
203	355	49	1
136	230	50	2
234	246	50	1
139	263	50	2
149	263	50	1
155	263	50	1
130	265	50	3
134	267	50	1
154	270	50	1
151	272	50	2
160	275	50	1
150	276	50	1
150	283	50	1
259	286	50	1
143	291	50	1
139	294	50	1
140	294	50	1
148	296	50	2
237	300	50	1
244	301	50	1
140	302	50	1
146	307	50	1
157	313	50	3
240	317	50	2
195	325	50	1
206	340	50	2
